"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"65736","hSos36y79JYD","59","Female","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",1,69,2215.70000005886,"Yes","Somewhat","No, I just avoided the cross (personal reasons!!)","No","Some seemed longer",5,4,3,3,1,4,4,4,0,0,0,4,0,0,0,3,3,0,4,4,4,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,274610,NA
"65737","hSos36y79JYD","59","Female","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",9,NA,NA,"Yes","Somewhat","No, I just avoided the cross (personal reasons!!)","No","Some seemed longer",5,4,3,3,1,4,4,4,0,0,0,4,0,0,0,3,3,0,4,4,4,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,277612,NA
"65738","hSos36y79JYD","59","Female","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",4,73,768.625000026077,"Yes","Somewhat","No, I just avoided the cross (personal reasons!!)","No","Some seemed longer",5,4,3,3,1,4,4,4,0,0,0,4,0,0,0,3,3,0,4,4,4,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,278882,NA
"65739","hSos36y79JYD","59","Female","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",7,73,668.670000042766,"Yes","Somewhat","No, I just avoided the cross (personal reasons!!)","No","Some seemed longer",5,4,3,3,1,4,4,4,0,0,0,4,0,0,0,3,3,0,4,4,4,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,280052,NA
"65740","hSos36y79JYD","59","Female","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",4,69,614.640000276268,"Yes","Somewhat","No, I just avoided the cross (personal reasons!!)","No","Some seemed longer",5,4,3,3,1,4,4,4,0,0,0,4,0,0,0,3,3,0,4,4,4,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,281168,NA
"65741","hSos36y79JYD","59","Female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",6,73,674.139999784529,"Yes","Somewhat","No, I just avoided the cross (personal reasons!!)","No","Some seemed longer",5,4,3,3,1,4,4,4,0,0,0,4,0,0,0,3,3,0,4,4,4,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,282343,NA
"65742","hSos36y79JYD","59","Female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",1,69,611.204999964684,"Yes","Somewhat","No, I just avoided the cross (personal reasons!!)","No","Some seemed longer",5,4,3,3,1,4,4,4,0,0,0,4,0,0,0,3,3,0,4,4,4,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,283456,NA
"65743","hSos36y79JYD","59","Female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",6,73,841.404999606311,"Yes","Somewhat","No, I just avoided the cross (personal reasons!!)","No","Some seemed longer",5,4,3,3,1,4,4,4,0,0,0,4,0,0,0,3,3,0,4,4,4,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,284799,NA
"65744","hSos36y79JYD","59","Female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",4,69,666.949999984354,"Yes","Somewhat","No, I just avoided the cross (personal reasons!!)","No","Some seemed longer",5,4,3,3,1,4,4,4,0,0,0,4,0,0,0,3,3,0,4,4,4,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,285968,NA
"65745","hSos36y79JYD","59","Female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",1,69,1320.13000035658,"Yes","Somewhat","No, I just avoided the cross (personal reasons!!)","No","Some seemed longer",5,4,3,3,1,4,4,4,0,0,0,4,0,0,0,3,3,0,4,4,4,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,287789,NA
