"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"93338","jFAY5ZH7E2pU","41","Female","learning",0,"deck1",NA,NA,NA,NA,1,"parity",8,NA,NA,"yes","yes","very good","very good","very good survey",5,6,7,8,9,8,2,3,2,1,2,3,2,1,0,1,2,3,2,1,0,2,3,2,4,3,2,1,2,3,4,3,2,1,2,3,4,3,2,1,2,3,2,1,2,3,4,3,2,1,0,221744,NA
"93339","jFAY5ZH7E2pU","41","Female","learning",0,"deck1",NA,NA,NA,NA,2,"parity",2,69,310.000000055879,"yes","yes","very good","very good","very good survey",5,6,7,8,9,8,2,3,2,1,2,3,2,1,0,1,2,3,2,1,0,2,3,2,4,3,2,1,2,3,4,3,2,1,2,3,4,3,2,1,2,3,2,1,2,3,4,3,2,1,0,222557,NA
"93340","jFAY5ZH7E2pU","41","Female","learning",0,"deck1",NA,NA,NA,NA,3,"parity",3,69,54.9999997019768,"yes","yes","very good","very good","very good survey",5,6,7,8,9,8,2,3,2,1,2,3,2,1,0,1,2,3,2,1,0,2,3,2,4,3,2,1,2,3,4,3,2,1,2,3,4,3,2,1,2,3,2,1,2,3,4,3,2,1,0,223113,NA
"93341","jFAY5ZH7E2pU","41","Female","learning",0,"deck1",NA,NA,NA,NA,4,"parity",3,69,37.9999997094274,"yes","yes","very good","very good","very good survey",5,6,7,8,9,8,2,3,2,1,2,3,2,1,0,1,2,3,2,1,0,2,3,2,4,3,2,1,2,3,4,3,2,1,2,3,4,3,2,1,2,3,2,1,2,3,4,3,2,1,0,223655,NA
"93342","jFAY5ZH7E2pU","41","Female","learning",0,"deck1",NA,NA,NA,NA,5,"parity",2,69,121.999999973923,"yes","yes","very good","very good","very good survey",5,6,7,8,9,8,2,3,2,1,2,3,2,1,0,1,2,3,2,1,0,2,3,2,4,3,2,1,2,3,4,3,2,1,2,3,4,3,2,1,2,3,2,1,2,3,4,3,2,1,0,224279,NA
"93343","jFAY5ZH7E2pU","41","Female","learning",0,"deck1",NA,NA,NA,NA,6,"parity",9,69,13.9999999664724,"yes","yes","very good","very good","very good survey",5,6,7,8,9,8,2,3,2,1,2,3,2,1,0,1,2,3,2,1,0,2,3,2,4,3,2,1,2,3,4,3,2,1,2,3,4,3,2,1,2,3,2,1,2,3,4,3,2,1,0,224795,NA
"93344","jFAY5ZH7E2pU","41","Female","learning",0,"deck1",NA,NA,NA,NA,7,"parity",2,73,115.999999921769,"yes","yes","very good","very good","very good survey",5,6,7,8,9,8,2,3,2,1,2,3,2,1,0,1,2,3,2,1,0,2,3,2,4,3,2,1,2,3,4,3,2,1,2,3,4,3,2,1,2,3,2,1,2,3,4,3,2,1,0,225413,NA
"93345","jFAY5ZH7E2pU","41","Female","learning",0,"deck1",NA,NA,NA,NA,8,"parity",7,69,100.999999791384,"yes","yes","very good","very good","very good survey",5,6,7,8,9,8,2,3,2,1,2,3,2,1,0,1,2,3,2,1,0,2,3,2,4,3,2,1,2,3,4,3,2,1,2,3,4,3,2,1,2,3,2,1,2,3,4,3,2,1,0,226016,NA
"93346","jFAY5ZH7E2pU","41","Female","learning",0,"deck1",NA,NA,NA,NA,9,"parity",6,73,63.9999997802079,"yes","yes","very good","very good","very good survey",5,6,7,8,9,8,2,3,2,1,2,3,2,1,0,1,2,3,2,1,0,2,3,2,4,3,2,1,2,3,4,3,2,1,2,3,4,3,2,1,2,3,2,1,2,3,4,3,2,1,0,226583,NA
"93347","jFAY5ZH7E2pU","41","Female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",7,69,21.9999998807907,"yes","yes","very good","very good","very good survey",5,6,7,8,9,8,2,3,2,1,2,3,2,1,0,1,2,3,2,1,0,2,3,2,4,3,2,1,2,3,4,3,2,1,2,3,4,3,2,1,2,3,2,1,2,3,4,3,2,1,0,227108,NA
