"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","mVfByJOxZidvMeb",30,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",4,NA,NA,"Yes","Yes","Follow the instructions","None","No",6,6,5,4,5,5,2,3,3,2,2,1,2,3,2,3,3,2,1,2,3,4,3,3,2,1,2,3,2,2,3,2,3,2,2,3,2,2,3,2,2,2,3,2,2,1,2,3,2,3,2,169914
"2","mVfByJOxZidvMeb",30,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",6,73,2216.66999999434,"Yes","Yes","Follow the instructions","None","No",6,6,5,4,5,5,2,3,3,2,2,1,2,3,2,3,3,2,1,2,3,4,3,3,2,1,2,3,2,2,3,2,3,2,2,3,2,2,3,2,2,2,3,2,2,1,2,3,2,3,2,172633
"3","mVfByJOxZidvMeb",30,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",3,69,1865.52499979734,"Yes","Yes","Follow the instructions","None","No",6,6,5,4,5,5,2,3,3,2,2,1,2,3,2,3,3,2,1,2,3,4,3,3,2,1,2,3,2,2,3,2,3,2,2,3,2,2,3,2,2,2,3,2,2,1,2,3,2,3,2,175002
"4","mVfByJOxZidvMeb",30,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",6,73,1566.71500019729,"Yes","Yes","Follow the instructions","None","No",6,6,5,4,5,5,2,3,3,2,2,1,2,3,2,3,3,2,1,2,3,4,3,3,2,1,2,3,2,2,3,2,3,2,2,3,2,2,3,2,2,2,3,2,2,1,2,3,2,3,2,177070
"5","mVfByJOxZidvMeb",30,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",8,73,1670.92499975115,"Yes","Yes","Follow the instructions","None","No",6,6,5,4,5,5,2,3,3,2,2,1,2,3,2,3,3,2,1,2,3,4,3,3,2,1,2,3,2,2,3,2,3,2,2,3,2,2,3,2,2,2,3,2,2,1,2,3,2,3,2,179242
"6","mVfByJOxZidvMeb",30,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",1,69,924.484999850392,"Yes","Yes","Follow the instructions","None","No",6,6,5,4,5,5,2,3,3,2,2,1,2,3,2,3,3,2,1,2,3,4,3,3,2,1,2,3,2,2,3,2,3,2,2,3,2,2,3,2,2,2,3,2,2,1,2,3,2,3,2,180669
"7","mVfByJOxZidvMeb",30,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",1,69,949.8649998568,"Yes","Yes","Follow the instructions","None","No",6,6,5,4,5,5,2,3,3,2,2,1,2,3,2,3,3,2,1,2,3,4,3,3,2,1,2,3,2,2,3,2,3,2,2,3,2,2,3,2,2,2,3,2,2,1,2,3,2,3,2,182121
"8","mVfByJOxZidvMeb",30,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",8,73,1080.82999987528,"Yes","Yes","Follow the instructions","None","No",6,6,5,4,5,5,2,3,3,2,2,1,2,3,2,3,3,2,1,2,3,4,3,3,2,1,2,3,2,2,3,2,3,2,2,3,2,2,3,2,2,2,3,2,2,1,2,3,2,3,2,183703
"9","mVfByJOxZidvMeb",30,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",9,73,895.125000271946,"Yes","Yes","Follow the instructions","None","No",6,6,5,4,5,5,2,3,3,2,2,1,2,3,2,3,3,2,1,2,3,4,3,3,2,1,2,3,2,2,3,2,3,2,2,3,2,2,3,2,2,2,3,2,2,1,2,3,2,3,2,185100
"10","mVfByJOxZidvMeb",30,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",7,73,1010.28499985114,"Yes","Yes","Follow the instructions","None","No",6,6,5,4,5,5,2,3,3,2,2,1,2,3,2,3,3,2,1,2,3,4,3,3,2,1,2,3,2,2,3,2,3,2,2,3,2,2,3,2,2,2,3,2,2,1,2,3,2,3,2,186612
