"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"2959","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",4,69,1086.00000001024,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,126102,NA
"2960","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",3,69,28.9999999804422,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,126632,NA
"2961","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",3,69,6.99999998323619,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,127141,NA
"2962","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",7,69,32.0000000065193,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,127682,NA
"2963","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",1,73,22.9999999864958,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,128206,NA
"2964","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",7,73,25.0000000232831,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,128732,NA
"2965","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",3,73,80.0000000162981,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,129314,NA
"2966","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",4,69,76.9999999902211,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,129892,NA
"2967","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",1,69,50.0000000465661,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,130443,NA
"2968","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",7,69,27.9999999911524,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,130972,NA
"2969","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",9,69,16.9999999925494,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,131491,NA
"2970","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",8,73,29.999999969732,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,132022,NA
"2971","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",2,73,8.00000003073364,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,132531,NA
"2972","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",1,69,21.0000000079162,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,133054,NA
"2973","bjXOiBgAWFw4","30","Male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",1,69,120.999999984633,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,133676,NA
"2974","bjXOiBgAWFw4","30","Male","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",3,69,157.999999995809,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,137001,NA
"2975","bjXOiBgAWFw4","30","Male","learning",0,"deck2",NA,NA,NA,NA,2,"parity",2,73,201.999999990221,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,137703,NA
"2976","bjXOiBgAWFw4","30","Male","learning",0,"deck2",NA,NA,NA,NA,3,"parity",3,73,54.9999999930151,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,138261,NA
"2977","bjXOiBgAWFw4","30","Male","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",4,73,23.9999999757856,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,138785,NA
"2978","bjXOiBgAWFw4","30","Male","learning",0,"deck2",NA,NA,NA,NA,5,"magnitude",9,73,54.0000000037253,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,139340,NA
"2979","bjXOiBgAWFw4","30","Male","learning",0,"deck2",NA,NA,NA,NA,6,"parity",4,73,32.999999995809,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,139874,NA
"2980","bjXOiBgAWFw4","30","Male","learning",0,"deck2",NA,NA,NA,NA,7,"parity",7,73,85.0000000209548,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,140461,NA
"2981","bjXOiBgAWFw4","30","Male","learning",0,"deck2",NA,NA,NA,NA,8,"parity",8,73,23.9999999757856,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,140987,NA
"2982","bjXOiBgAWFw4","30","Male","learning",0,"deck2",NA,NA,NA,NA,9,"magnitude",9,73,43.9999999944121,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,141533,NA
"2983","bjXOiBgAWFw4","30","Male","learning",0,"deck2",NA,NA,NA,NA,10,"parity",3,73,57.0000000298023,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,142091,NA
"2984","bjXOiBgAWFw4","30","Male","learning",0,"deck2",NA,NA,NA,NA,11,"magnitude",6,69,76.9999999902211,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,142671,NA
"2985","bjXOiBgAWFw4","30","Male","learning",0,"deck2",NA,NA,NA,NA,12,"magnitude",6,69,48.9999999990687,"Feel better.","yes","yes","some tricks","No",8,8,7,8,6,9,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,4,2,3,4,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,2,3,4,2,3,2,143221,NA
