"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",6,NA,NA,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,358147
"2","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",3,69,1386.99999998789,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,360037
"3","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",2,73,833.999999973457,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,361373
"4","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",4,73,657.000000006519,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,362531
"5","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",1,69,853.000000002794,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,363885
"6","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",6,NA,NA,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,366888
"7","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",8,NA,NA,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,369889
"8","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",9,NA,NA,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,372890
"9","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",6,NA,NA,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,375892
"10","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",8,NA,NA,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,378895
"11","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",4,69,1385.9999999986,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,380785
"12","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",4,69,1730.99999997066,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,383017
"13","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",1,73,20.0000000186265,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,383539
"14","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",2,73,34.9999999743886,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,384075
"15","fScdVKOwerWTnE6",43,"male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",1,69,78.9999999688007,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,384656
"16","fScdVKOwerWTnE6",43,"male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",1,69,1822.99999997485,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,460125
"17","fScdVKOwerWTnE6",43,"male","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",9,73,297.999999951571,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,460925
"18","fScdVKOwerWTnE6",43,"male","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",7,73,64.0000000130385,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,461492
"19","fScdVKOwerWTnE6",43,"male","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",6,73,621.000000042841,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,462616
"20","fScdVKOwerWTnE6",43,"male","learning",0,"deck2",NA,NA,NA,NA,5,"parity",1,69,638.999999966472,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,463763
"21","fScdVKOwerWTnE6",43,"male","learning",0,"deck2",NA,NA,NA,NA,6,"magnitude",6,69,489.000000001397,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,464754
"22","fScdVKOwerWTnE6",43,"male","learning",0,"deck2",NA,NA,NA,NA,7,"parity",2,69,142.999999981839,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,465397
"23","fScdVKOwerWTnE6",43,"male","learning",0,"deck2",NA,NA,NA,NA,8,"parity",7,73,5.9999999939464,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,465906
"24","fScdVKOwerWTnE6",43,"male","learning",0,"deck2",NA,NA,NA,NA,9,"parity",1,69,81.9999999948777,"nothing","red and green","good","nice","very good",5,7,6,7,6,5,3,2,3,3,2,3,4,3,3,4,3,2,3,4,1,4,3,2,2,3,2,3,2,3,2,3,4,3,2,1,2,3,1,2,3,2,3,1,2,3,4,1,2,2,3,466490
