"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","VYADGRrPQKqptSm",21,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",8,73,1711.00999999908,"Yes","Yes a little bit","I tried to pick the decks I felt I did better with","Some seemed to have more of one color","Yes some changed colors more and made it more difficult",6,7,7,8,9,7,2,3,1,1,0,3,3,1,2,3,4,1,4,3,3,1,3,3,3,1,2,2,3,3,2,3,3,2,1,1,0,1,1,2,2,3,1,2,3,1,0,2,2,2,3,369434
"2","VYADGRrPQKqptSm",21,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",2,69,1997.28000001051,"Yes","Yes a little bit","I tried to pick the decks I felt I did better with","Some seemed to have more of one color","Yes some changed colors more and made it more difficult",6,7,7,8,9,7,2,3,1,1,0,3,3,1,2,3,4,1,4,3,3,1,3,3,3,1,2,2,3,3,2,3,3,2,1,1,0,1,1,2,2,3,1,2,3,1,0,2,2,2,3,371933
"3","VYADGRrPQKqptSm",21,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",2,69,591.600000014296,"Yes","Yes a little bit","I tried to pick the decks I felt I did better with","Some seemed to have more of one color","Yes some changed colors more and made it more difficult",6,7,7,8,9,7,2,3,1,1,0,3,3,1,2,3,4,1,4,3,3,1,3,3,3,1,2,2,3,3,2,3,3,2,1,1,0,1,1,2,2,3,1,2,3,1,0,2,2,2,3,373028
"4","VYADGRrPQKqptSm",21,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",2,69,502.089999994496,"Yes","Yes a little bit","I tried to pick the decks I felt I did better with","Some seemed to have more of one color","Yes some changed colors more and made it more difficult",6,7,7,8,9,7,2,3,1,1,0,3,3,1,2,3,4,1,4,3,3,1,3,3,3,1,2,2,3,3,2,3,3,2,1,1,0,1,1,2,2,3,1,2,3,1,0,2,2,2,3,374032
"5","VYADGRrPQKqptSm",21,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",8,73,814.254999975674,"Yes","Yes a little bit","I tried to pick the decks I felt I did better with","Some seemed to have more of one color","Yes some changed colors more and made it more difficult",6,7,7,8,9,7,2,3,1,1,0,3,3,1,2,3,4,1,4,3,3,1,3,3,3,1,2,2,3,3,2,3,3,2,1,1,0,1,1,2,2,3,1,2,3,1,0,2,2,2,3,375348
"6","VYADGRrPQKqptSm",21,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",1,69,602.975000016158,"Yes","Yes a little bit","I tried to pick the decks I felt I did better with","Some seemed to have more of one color","Yes some changed colors more and made it more difficult",6,7,7,8,9,7,2,3,1,1,0,3,3,1,2,3,4,1,4,3,3,1,3,3,3,1,2,2,3,3,2,3,3,2,1,1,0,1,1,2,2,3,1,2,3,1,0,2,2,2,3,376453
"7","VYADGRrPQKqptSm",21,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",3,69,511.250000010477,"Yes","Yes a little bit","I tried to pick the decks I felt I did better with","Some seemed to have more of one color","Yes some changed colors more and made it more difficult",6,7,7,8,9,7,2,3,1,1,0,3,3,1,2,3,4,1,4,3,3,1,3,3,3,1,2,2,3,3,2,3,3,2,1,1,0,1,1,2,2,3,1,2,3,1,0,2,2,2,3,377466
"8","VYADGRrPQKqptSm",21,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",9,73,649.709999997867,"Yes","Yes a little bit","I tried to pick the decks I felt I did better with","Some seemed to have more of one color","Yes some changed colors more and made it more difficult",6,7,7,8,9,7,2,3,1,1,0,3,3,1,2,3,4,1,4,3,3,1,3,3,3,1,2,2,3,3,2,3,3,2,1,1,0,1,1,2,2,3,1,2,3,1,0,2,2,2,3,378617
"9","VYADGRrPQKqptSm",21,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",9,73,358.734999987064,"Yes","Yes a little bit","I tried to pick the decks I felt I did better with","Some seemed to have more of one color","Yes some changed colors more and made it more difficult",6,7,7,8,9,7,2,3,1,1,0,3,3,1,2,3,4,1,4,3,3,1,3,3,3,1,2,2,3,3,2,3,3,2,1,1,0,1,1,2,2,3,1,2,3,1,0,2,2,2,3,379478
"10","VYADGRrPQKqptSm",21,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",7,73,496.489999990445,"Yes","Yes a little bit","I tried to pick the decks I felt I did better with","Some seemed to have more of one color","Yes some changed colors more and made it more difficult",6,7,7,8,9,7,2,3,1,1,0,3,3,1,2,3,4,1,4,3,3,1,3,3,3,1,2,2,3,3,2,3,3,2,1,1,0,1,1,2,2,3,1,2,3,1,0,2,2,2,3,380480
