"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","DL7By2nKX6qJiAd",32,"Female","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",6,73,1000.93999999808,"Yes, I did understand the study.","Yes, I did.","No, I did not. My ""I"" key did not work when when I was choosing between decks, so I automatically chose ""R"".","Not at all","Yes, it was indeed difficult.",9,9,9,9,9,9,4,4,0,0,0,4,4,0,0,4,4,0,4,4,4,0,1,4,3,0,2,4,0,0,2,3,2,3,4,1,0,0,2,0,0,2,2,1,3,0,0,0,0,0,0,382262
"2","DL7By2nKX6qJiAd",32,"Female","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",1,73,1002.01999998535,"Yes, I did understand the study.","Yes, I did.","No, I did not. My ""I"" key did not work when when I was choosing between decks, so I automatically chose ""R"".","Not at all","Yes, it was indeed difficult.",9,9,9,9,9,9,4,4,0,0,0,4,4,0,0,4,4,0,4,4,4,0,1,4,3,0,2,4,0,0,2,3,2,3,4,1,0,0,2,0,0,2,2,1,3,0,0,0,0,0,0,383770
"3","DL7By2nKX6qJiAd",32,"Female","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",8,73,781.604999996489,"Yes, I did understand the study.","Yes, I did.","No, I did not. My ""I"" key did not work when when I was choosing between decks, so I automatically chose ""R"".","Not at all","Yes, it was indeed difficult.",9,9,9,9,9,9,4,4,0,0,0,4,4,0,0,4,4,0,4,4,4,0,1,4,3,0,2,4,0,0,2,3,2,3,4,1,0,0,2,0,0,2,2,1,3,0,0,0,0,0,0,385057
"4","DL7By2nKX6qJiAd",32,"Female","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",4,73,1180.70500000613,"Yes, I did understand the study.","Yes, I did.","No, I did not. My ""I"" key did not work when when I was choosing between decks, so I automatically chose ""R"".","Not at all","Yes, it was indeed difficult.",9,9,9,9,9,9,4,4,0,0,0,4,4,0,0,4,4,0,4,4,4,0,1,4,3,0,2,4,0,0,2,3,2,3,4,1,0,0,2,0,0,2,2,1,3,0,0,0,0,0,0,386742
"5","DL7By2nKX6qJiAd",32,"Female","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",7,73,789.300000004005,"Yes, I did understand the study.","Yes, I did.","No, I did not. My ""I"" key did not work when when I was choosing between decks, so I automatically chose ""R"".","Not at all","Yes, it was indeed difficult.",9,9,9,9,9,9,4,4,0,0,0,4,4,0,0,4,4,0,4,4,4,0,1,4,3,0,2,4,0,0,2,3,2,3,4,1,0,0,2,0,0,2,2,1,3,0,0,0,0,0,0,388036
"6","DL7By2nKX6qJiAd",32,"Female","learning",0,"deck1",NA,NA,NA,NA,6,"parity",3,73,1059.22000002465,"Yes, I did understand the study.","Yes, I did.","No, I did not. My ""I"" key did not work when when I was choosing between decks, so I automatically chose ""R"".","Not at all","Yes, it was indeed difficult.",9,9,9,9,9,9,4,4,0,0,0,4,4,0,0,4,4,0,4,4,4,0,1,4,3,0,2,4,0,0,2,3,2,3,4,1,0,0,2,0,0,2,2,1,3,0,0,0,0,0,0,389601
"7","DL7By2nKX6qJiAd",32,"Female","learning",0,"deck1",NA,NA,NA,NA,7,"parity",6,69,703.840000001946,"Yes, I did understand the study.","Yes, I did.","No, I did not. My ""I"" key did not work when when I was choosing between decks, so I automatically chose ""R"".","Not at all","Yes, it was indeed difficult.",9,9,9,9,9,9,4,4,0,0,0,4,4,0,0,4,4,0,4,4,4,0,1,4,3,0,2,4,0,0,2,3,2,3,4,1,0,0,2,0,0,2,2,1,3,0,0,0,0,0,0,390809
"8","DL7By2nKX6qJiAd",32,"Female","learning",0,"deck1",NA,NA,NA,NA,8,"parity",2,69,988.284999999451,"Yes, I did understand the study.","Yes, I did.","No, I did not. My ""I"" key did not work when when I was choosing between decks, so I automatically chose ""R"".","Not at all","Yes, it was indeed difficult.",9,9,9,9,9,9,4,4,0,0,0,4,4,0,0,4,4,0,4,4,4,0,1,4,3,0,2,4,0,0,2,3,2,3,4,1,0,0,2,0,0,2,2,1,3,0,0,0,0,0,0,392302
"9","DL7By2nKX6qJiAd",32,"Female","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",6,69,1123.69999999646,"Yes, I did understand the study.","Yes, I did.","No, I did not. My ""I"" key did not work when when I was choosing between decks, so I automatically chose ""R"".","Not at all","Yes, it was indeed difficult.",9,9,9,9,9,9,4,4,0,0,0,4,4,0,0,4,4,0,4,4,4,0,1,4,3,0,2,4,0,0,2,3,2,3,4,1,0,0,2,0,0,2,2,1,3,0,0,0,0,0,0,398571
"10","DL7By2nKX6qJiAd",32,"Female","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",9,73,958.184999995865,"Yes, I did understand the study.","Yes, I did.","No, I did not. My ""I"" key did not work when when I was choosing between decks, so I automatically chose ""R"".","Not at all","Yes, it was indeed difficult.",9,9,9,9,9,9,4,4,0,0,0,4,4,0,0,4,4,0,4,4,4,0,1,4,3,0,2,4,0,0,2,3,2,3,4,1,0,0,2,0,0,2,2,1,3,0,0,0,0,0,0,400038
