"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"13182","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",4,NA,NA,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,405402,NA
"13183","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",1,NA,NA,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,408406,NA
"13184","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",1,NA,NA,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,411409,NA
"13185","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,4,"parity",3,NA,NA,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,414412,NA
"13186","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,5,"parity",2,73,521.000000182539,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,415436,NA
"13187","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,6,"parity",1,73,116.00000038743,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,416055,NA
"13188","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,7,"parity",4,69,89.0000001527369,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,416649,NA
"13189","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,8,"parity",4,69,930.000000167638,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,418082,NA
"13190","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,9,"parity",7,73,694.00000013411,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,419279,NA
"13191","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,10,"parity",6,69,632.000000216067,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,420412,NA
"13192","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,11,"parity",2,69,1044.99999992549,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,421965,NA
"13193","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,12,"parity",8,NA,NA,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,424968,NA
"13194","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,13,"parity",3,NA,NA,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,427971,NA
"13195","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",3,73,293.999999761581,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,428768,NA
"13196","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",4,73,61.9999999180436,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,429333,NA
"13197","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",8,73,55.0000001676381,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,429890,NA
"13198","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,17,"magnitude",7,69,162.000000011176,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,430554,NA
"13199","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,18,"magnitude",1,73,58.0000001937151,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,431112,NA
"13200","f7QtEIZMkU36","very development this survey","female","learning",0,"deck1",NA,NA,NA,NA,19,"magnitude",1,73,141.999999992549,"very development this survey","no","no","no","no",9,7,9,7,8,9,4,3,4,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,4,2,3,4,3,4,3,2,4,3,4,4,3,3,431756,NA
