"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","8zlwYvfioCrQEST",35,"female","learning",0,"deck1",NA,NA,NA,NA,1,"parity",9,69,1576.89000000025,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,131600
"2","8zlwYvfioCrQEST",35,"female","learning",0,"deck1",NA,NA,NA,NA,2,"parity",8,73,471.695000000182,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,132578
"3","8zlwYvfioCrQEST",35,"female","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",8,73,63.8550000003306,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,133146
"4","8zlwYvfioCrQEST",35,"female","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",7,69,365.555000000284,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,134017
"5","8zlwYvfioCrQEST",35,"female","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",7,73,109.640000000567,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,134633
"6","8zlwYvfioCrQEST",35,"female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",6,69,56.0600000007835,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,135192
"7","8zlwYvfioCrQEST",35,"female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",3,73,145.290000000386,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,135842
"8","8zlwYvfioCrQEST",35,"female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",9,69,199.509999998554,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,136554
"9","8zlwYvfioCrQEST",35,"female","learning",0,"deck2",NA,NA,NA,NA,1,"parity",6,73,303.035000000848,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,139441
"10","8zlwYvfioCrQEST",35,"female","learning",0,"deck2",NA,NA,NA,NA,2,"parity",4,73,457.190000000992,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,140402
"11","8zlwYvfioCrQEST",35,"female","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",6,69,150.009999999369,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,141059
"12","8zlwYvfioCrQEST",35,"female","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",2,69,53.6200000005774,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,141617
"13","8zlwYvfioCrQEST",35,"female","learning",0,"deck2",NA,NA,NA,NA,5,"parity",1,73,248.045000000275,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,142371
"14","8zlwYvfioCrQEST",35,"female","learning",0,"deck2",NA,NA,NA,NA,6,"parity",9,73,653.220000000147,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,143529
"15","8zlwYvfioCrQEST",35,"female","learning",0,"deck2",NA,NA,NA,NA,7,"magnitude",8,73,734.4300000004,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,144768
"16","8zlwYvfioCrQEST",35,"female","learning",0,"deck2",NA,NA,NA,NA,8,"parity",7,69,533.269999999902,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,145810
"17","8zlwYvfioCrQEST",35,"female","learning",0,"deck2",NA,NA,NA,NA,9,"parity",7,73,39.3299999996088,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,146352
"18","8zlwYvfioCrQEST",35,"female","learning",0,"deck2",NA,NA,NA,NA,10,"magnitude",8,69,631.755000000354,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,147488
"19","8zlwYvfioCrQEST",35,"female","learning",0,"deck3",NA,NA,NA,NA,1,"parity",7,73,896.984999999404,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,150409
"20","8zlwYvfioCrQEST",35,"female","learning",0,"deck3",NA,NA,NA,NA,2,"magnitude",9,69,396.920000001061,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,151315
"21","8zlwYvfioCrQEST",35,"female","learning",0,"deck3",NA,NA,NA,NA,3,"parity",9,73,396.960000000021,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,152218
"22","8zlwYvfioCrQEST",35,"female","learning",0,"deck3",NA,NA,NA,NA,4,"magnitude",7,69,423.090000000229,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,153145
"23","8zlwYvfioCrQEST",35,"female","learning",0,"deck3",NA,NA,NA,NA,5,"parity",8,73,106.115000000515,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,153770
"24","8zlwYvfioCrQEST",35,"female","learning",0,"deck3",NA,NA,NA,NA,6,"magnitude",2,69,111.840000001393,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,154394
"25","8zlwYvfioCrQEST",35,"female","learning",0,"deck3",NA,NA,NA,NA,7,"parity",8,69,229.624999999942,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,155139
"26","8zlwYvfioCrQEST",35,"female","learning",0,"deck3",NA,NA,NA,NA,8,"magnitude",9,73,670.169999999431,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,156314
"27","8zlwYvfioCrQEST",35,"female","learning",0,"deck3",NA,NA,NA,NA,9,"magnitude",9,69,38.1849999994447,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,156858
"28","8zlwYvfioCrQEST",35,"female","learning",0,"deck3",NA,NA,NA,NA,10,"parity",6,69,505.945000000793,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,157890
"29","8zlwYvfioCrQEST",35,"female","learning",0,"deck4",NA,NA,NA,NA,1,"parity",7,73,0.315000001137378,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,159675
"30","8zlwYvfioCrQEST",35,"female","learning",0,"deck4",NA,NA,NA,NA,2,"parity",7,73,175.02500000046,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,160354
"31","8zlwYvfioCrQEST",35,"female","learning",0,"deck4",NA,NA,NA,NA,3,"parity",4,69,1120.12000000142,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,161976
"32","8zlwYvfioCrQEST",35,"female","learning",0,"deck4",NA,NA,NA,NA,4,"parity",8,73,561.130000000034,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,163041
"33","8zlwYvfioCrQEST",35,"female","learning",0,"deck4",NA,NA,NA,NA,5,"parity",2,69,55.8750000000291,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,163601
"34","8zlwYvfioCrQEST",35,"female","learning",0,"deck4",NA,NA,NA,NA,6,"parity",7,69,144.21000000037,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,164250
"35","8zlwYvfioCrQEST",35,"female","learning",0,"deck4",NA,NA,NA,NA,7,"parity",3,73,307.319999999891,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,165063
"36","8zlwYvfioCrQEST",35,"female","learning",0,"deck4",NA,NA,NA,NA,8,"parity",7,73,16.9250000017055,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,165585
"37","8zlwYvfioCrQEST",35,"female","learning",0,"deck4",NA,NA,NA,NA,9,"parity",7,69,135.615000001038,"good feel",NA,NA,NA,NA,7,8,5,7,8,3,4,2,4,4,2,4,1,1,4,2,3,4,4,1,3,4,4,1,4,1,1,4,2,4,2,3,4,1,2,4,2,4,2,3,4,4,2,3,4,4,2,1,0,4,2,166226
