"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"122305","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",1,73,175.609999801964,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,139777,NA
"122306","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",4,73,123.069999739528,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,140404,NA
"122307","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",4,73,151.060000061989,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,141059,NA
"122308","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",2,73,157.445000018924,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,141721,NA
"122309","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",9,73,896.519999951124,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,143121,NA
"122310","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",4,73,85.1750001311302,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,143710,NA
"122311","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",9,73,137.159999925643,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,144351,NA
"122312","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",3,73,143.97000009194,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,144998,NA
"122313","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",7,73,160.585000179708,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,145663,NA
"122314","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",9,73,149.484999943525,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,146316,NA
"122315","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,11,"parity",7,73,10.0300000049174,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,146830,NA
"122316","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,12,"parity",1,73,153.744999784976,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,147487,NA
"122317","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,13,"parity",1,73,17.5600000657141,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,148008,NA
"122318","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,14,"parity",3,73,135.865000076592,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,148648,NA
"122319","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,15,"parity",8,73,39.1800003126264,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,149192,NA
"122320","orysapWGDhqP","29","Male","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",6,73,88.6599998921156,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,149784,NA
"122321","orysapWGDhqP","29","Male","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",7,73,247.90499964729,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,151189,NA
"122322","orysapWGDhqP","29","Male","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",2,73,4.65500028803945,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,151698,NA
"122323","orysapWGDhqP","29","Male","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",3,73,43.705000076443,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,152246,NA
"122324","orysapWGDhqP","29","Male","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",7,73,29.320000205189,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,152779,NA
"122325","orysapWGDhqP","29","Male","learning",0,"deck2",NA,NA,NA,NA,5,"magnitude",6,73,146.889999974519,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,153430,NA
"122326","orysapWGDhqP","29","Male","learning",0,"deck2",NA,NA,NA,NA,6,"parity",1,73,23.3650002628565,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,153957,NA
"122327","orysapWGDhqP","29","Male","learning",0,"deck2",NA,NA,NA,NA,7,"magnitude",2,73,76.3550000265241,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,154541,NA
"122328","orysapWGDhqP","29","Male","learning",0,"deck2",NA,NA,NA,NA,8,"parity",4,73,101.514999754727,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,155150,NA
"122329","orysapWGDhqP","29","Male","learning",0,"deck2",NA,NA,NA,NA,9,"magnitude",2,73,77.5799998082221,"Happy","no","no","no","no",5,7,6,6,7,6,3,3,1,2,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,1,3,2,2,3,2,3,1,2,3,2,3,3,155732,NA
