"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"73633","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,1,"parity",2,NA,NA,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,609702,NA
"73634","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,2,"parity",7,69,1552.99999995623,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,611758,NA
"73635","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,3,"parity",8,73,1219.00000004098,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,613478,NA
"73636","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,4,"parity",3,69,131.999999983236,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,614114,NA
"73637","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,5,"parity",8,73,52.9999999562278,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,614668,NA
"73638","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",2,69,1694.0000000177,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,616868,NA
"73639","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",4,69,1103.00000000279,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,618509,NA
"73640","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",2,69,1278.00000004936,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,620289,NA
"73641","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,9,"parity",6,73,1587.99999998882,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,622379,NA
"73642","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,10,"parity",3,69,2092.99999999348,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,624973,NA
"73643","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,11,"parity",4,73,2368.00000001676,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,627843,NA
"73644","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,12,"parity",8,69,1587.99999998882,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,629933,NA
"73645","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,13,"parity",7,73,1704.00000002701,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,632139,NA
"73646","ncuzZoabTyAF","25","MALE","learning",0,"deck1",NA,NA,NA,NA,14,"parity",3,73,1578.00000009593,"YES","VERY WELL","NO TRICKS","NO","NO",9,8,8,8,9,9,4,2,2,4,3,4,3,4,3,4,3,0,3,4,2,4,2,0,2,0,2,0,0,0,1,1,1,2,0,2,0,4,2,1,0,4,2,2,4,0,2,0,1,0,2,634218,NA
