"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"116065","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",1,NA,NA,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,348646,NA
"116066","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",3,73,1905.67499992903,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,351063,NA
"116067","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",9,73,1456.31000003777,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,353023,NA
"116068","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",4,69,713.650000048801,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,354240,NA
"116069","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",7,73,661.484999931417,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,355408,NA
"116070","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",1,69,650.714999996126,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,356568,NA
"116071","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",8,69,1126.76500005182,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,358201,NA
"116072","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",7,73,747.059999965131,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,359456,NA
"116073","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",4,69,1270.09500004351,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,361231,NA
"116074","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",8,73,970.139999990351,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,362704,NA
"116075","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",9,73,656.279999995604,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,363870,NA
"116076","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,12,"parity",6,69,802.300000097603,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,365176,NA
"116077","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,13,"parity",1,73,748.079999932088,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,366433,NA
"116078","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,14,"parity",1,73,556.514999945648,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,367497,NA
"116079","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,15,"parity",1,73,533.204999985173,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,368535,NA
"116080","d6B7ckHalEiT","35","Male","learning",0,"deck1",NA,NA,NA,NA,16,"parity",2,69,735.459999996237,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,369783,NA
"116081","d6B7ckHalEiT","35","Male","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",8,73,971.060000010766,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,375345,NA
"116082","d6B7ckHalEiT","35","Male","learning",0,"deck2",NA,NA,NA,NA,2,"parity",9,73,1020.95500007272,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,376872,NA
"116083","d6B7ckHalEiT","35","Male","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",7,73,697.490000049584,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,378074,NA
"116084","d6B7ckHalEiT","35","Male","learning",0,"deck2",NA,NA,NA,NA,4,"parity",7,73,576.194999972358,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,379160,NA
"116085","d6B7ckHalEiT","35","Male","learning",0,"deck2",NA,NA,NA,NA,5,"magnitude",9,73,912.814999930561,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,380576,NA
"116086","d6B7ckHalEiT","35","Male","learning",0,"deck2",NA,NA,NA,NA,6,"parity",8,69,838.755000033416,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,381927,NA
"116087","d6B7ckHalEiT","35","Male","learning",0,"deck2",NA,NA,NA,NA,7,"parity",1,73,673.844999982975,"Yes","yes","yes","yes","No",8,7,8,8,7,7,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,1,1,2,3,3,3,2,3,3,2,4,0,3,3,2,2,3,2,4,3,3,3,383105,NA
