"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"76129","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",9,73,2310.17000000429,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,227418,NA
"76130","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",2,69,1409.08000000491,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,229330,NA
"76131","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",8,69,778.86999999464,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,230611,NA
"76132","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",6,69,65.9000000014203,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,231179,NA
"76133","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",1,69,20.0600000025588,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,231700,NA
"76134","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",6,69,48.0749999987893,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,232250,NA
"76135","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",2,69,16.6800000006333,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,232770,NA
"76136","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",3,69,50.6150000001071,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,233323,NA
"76137","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",8,69,49.6399999974528,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,233874,NA
"76138","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",9,69,75.6649999966612,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,234452,NA
"76139","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,11,"parity",3,69,35.264999998617,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,234992,NA
"76140","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,12,"parity",2,69,53.2549999988987,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,235548,NA
"76141","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,13,"parity",9,69,25.7549999951152,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,236075,NA
"76142","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,14,"parity",9,69,1273.4300000011,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,237851,NA
"76143","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,15,"parity",9,73,42.3200000004726,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,238396,NA
"76144","sqVJdKl7tSZ4","1985","male","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",3,69,64.2049999951269,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,238963,NA
"76145","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",7,69,153.479999993579,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,241899,NA
"76146","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,2,"parity",3,73,26.2700000021141,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,242427,NA
"76147","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",9,69,56.8050000001676,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,242988,NA
"76148","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,4,"parity",7,73,39.9599999946076,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,243530,NA
"76149","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,5,"magnitude",1,69,33.9049999965937,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,244067,NA
"76150","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,6,"parity",3,73,66.2999999985914,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,244635,NA
"76151","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,7,"magnitude",9,69,73.1349999987287,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,245211,NA
"76152","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,8,"magnitude",9,73,57.9749999960768,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,245771,NA
"76153","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,9,"magnitude",1,69,89.4350000016857,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,246364,NA
"76154","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,10,"magnitude",4,73,46.2950000001001,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,246916,NA
"76155","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,11,"parity",7,69,57.5299999982235,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,247476,NA
"76156","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,12,"magnitude",9,73,57.9100000031758,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,248036,NA
"76157","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,13,"parity",8,69,66.1699999982375,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,248603,NA
"76158","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,14,"parity",9,73,41.4749999981723,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,249147,NA
"76159","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,15,"parity",4,69,72.3550000038813,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,249723,NA
"76160","sqVJdKl7tSZ4","1985","male","learning",0,"deck2",NA,NA,NA,NA,16,"parity",9,73,129.180000003544,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,250355,NA
"76161","sqVJdKl7tSZ4","1985","male","learning",0,"deck3",NA,NA,NA,NA,1,"magnitude",7,73,209.824999998091,"good","colour","good","nice","nice",3,3,3,7,6,6,3,2,4,3,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,252436,NA
