"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"57409","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,1,"parity",4,NA,NA,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,229808,NA
"57410","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,2,"parity",9,NA,NA,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,232810,NA
"57411","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,3,"parity",7,69,1450.3300000001,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,234763,NA
"57412","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,4,"parity",8,73,458.444999999774,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,235723,NA
"57413","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,5,"parity",6,69,1370.37499999997,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,237595,NA
"57414","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,6,"parity",3,73,1706.56499999997,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,239803,NA
"57415","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",4,69,1905.09500000009,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,242211,NA
"57416","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",6,73,809.275000000081,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,243522,NA
"57417","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",9,73,617.849999999627,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,244643,NA
"57418","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",4,69,665.99499999985,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,245811,NA
"57419","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",6,73,585.525000000402,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,246898,NA
"57420","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",8,73,770.739999999932,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,248171,NA
"57421","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",4,73,609.509999999776,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,249282,NA
"57422","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,14,"parity",4,69,752.985000000102,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,250537,NA
"57423","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,15,"parity",8,69,779.619999999821,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,251818,NA
"57424","sY36oxuWrNZP","26","Female","learning",0,"deck1",NA,NA,NA,NA,16,"parity",7,73,649.580000000249,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,252971,NA
"57425","sY36oxuWrNZP","26","Female","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",2,73,1769.315,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,276170,NA
"57426","sY36oxuWrNZP","26","Female","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",7,73,577.755000000296,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,277252,NA
"57427","sY36oxuWrNZP","26","Female","learning",0,"deck2",NA,NA,NA,NA,3,"parity",8,69,777.619999999821,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,278532,NA
"57428","sY36oxuWrNZP","26","Female","learning",0,"deck2",NA,NA,NA,NA,4,"parity",6,69,713.299999999872,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,279747,NA
"57429","sY36oxuWrNZP","26","Female","learning",0,"deck2",NA,NA,NA,NA,5,"magnitude",3,69,946.304999999935,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,281195,NA
"57430","sY36oxuWrNZP","26","Female","learning",0,"deck2",NA,NA,NA,NA,6,"parity",2,69,1130.47499999992,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,282827,NA
"57431","sY36oxuWrNZP","26","Female","learning",0,"deck2",NA,NA,NA,NA,7,"parity",1,73,714.739999999874,"yes","doesn't feel anything","I gave full attention to that task","no","no",7,8,6,7,6,7,3,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,4,3,3,0,1,2,1,1,1,0,0,1,0,1,1,2,0,1,1,1,2,0,1,1,2,1,1,1,0,284044,NA
