"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"88609","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",3,69,478.374999947846,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,272149,NA
"88610","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",1,69,559.484999859706,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,273215,NA
"88611","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",4,69,519.884999841452,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,274237,NA
"88612","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",8,69,498.269999865443,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,275237,NA
"88613","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",4,69,441.630000015721,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,276181,NA
"88614","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",3,69,393.97000009194,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,277077,NA
"88615","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",2,69,371.924999868497,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,277973,NA
"88616","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",7,73,481.799999950454,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,278957,NA
"88617","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",7,73,418.060000054538,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,279876,NA
"88618","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",9,73,442.535000154749,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,280821,NA
"88619","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",6,69,609.674999956042,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,281933,NA
"88620","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",7,69,466.119999997318,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,282901,NA
"88621","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",4,69,465.739999897778,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,283869,NA
"88622","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",1,69,432.910000206903,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,284805,NA
"88623","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",2,69,530.429999809712,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,285837,NA
"88624","VPrFAOThtM4E","32","Male","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",9,69,473.505000118166,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,286813,NA
"88625","VPrFAOThtM4E","32","Male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",4,73,439.544999971986,"yes",NA,"yes","yes","no",7,5,7,4,7,6,2,3,4,3,2,3,4,3,2,3,2,3,4,3,1,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,1,3,2,3,1,3,3,1,1,3,2,290790,NA
