"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"96097","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,1,"parity",2,73,725.000000093132,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,144316,NA
"96098","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,2,"parity",1,73,7.00000021606684,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,144825,NA
"96099","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,3,"parity",3,73,66.0000001080334,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,145394,NA
"96100","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,4,"parity",8,73,19.000000320375,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,145914,NA
"96101","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,5,"parity",6,69,168.999999761581,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,146588,NA
"96102","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",8,69,30.0000002607703,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,147120,NA
"96103","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",8,69,13.9999999664724,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,147635,NA
"96104","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",3,69,49.000000115484,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,148186,NA
"96105","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",6,69,29.0000000968575,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,148718,NA
"96106","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",3,69,40.0000000372529,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,149258,NA
"96107","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",2,69,42.0000003650784,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,149803,NA
"96108","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",6,69,18.9999998547137,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,150323,NA
"96109","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,13,"parity",1,69,19.000000320375,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,150847,NA
"96110","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,14,"parity",2,69,64.9999999441206,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,151412,NA
"96111","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,15,"parity",9,69,69.0000001341105,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,151984,NA
"96112","bzgJjuEG9Moy","39","Female","learning",0,"deck1",NA,NA,NA,NA,16,"parity",8,69,46.000000089407,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,152532,NA
"96113","bzgJjuEG9Moy","39","Female","learning",0,"deck2",NA,NA,NA,NA,1,"parity",7,73,37.0000000111759,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,154228,NA
"96114","bzgJjuEG9Moy","39","Female","learning",0,"deck2",NA,NA,NA,NA,2,"parity",4,73,26.999999769032,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,154756,NA
"96115","bzgJjuEG9Moy","39","Female","learning",0,"deck2",NA,NA,NA,NA,3,"parity",6,73,61.9999999180436,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,155319,NA
"96116","bzgJjuEG9Moy","39","Female","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",3,73,66.0000001080334,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,155888,NA
"96117","bzgJjuEG9Moy","39","Female","learning",0,"deck2",NA,NA,NA,NA,5,"magnitude",2,73,47.0000002533197,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,156436,NA
"96118","bzgJjuEG9Moy","39","Female","learning",0,"deck2",NA,NA,NA,NA,6,"magnitude",6,73,55.0000001676381,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,156993,NA
"96119","bzgJjuEG9Moy","39","Female","learning",0,"deck2",NA,NA,NA,NA,7,"magnitude",8,73,16.9999999925494,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,157512,NA
"96120","bzgJjuEG9Moy","39","Female","learning",0,"deck2",NA,NA,NA,NA,8,"parity",2,73,24.9999999068677,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,158038,NA
"96121","bzgJjuEG9Moy","39","Female","learning",0,"deck2",NA,NA,NA,NA,9,"magnitude",9,73,13.0000002682209,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,158554,NA
"96122","bzgJjuEG9Moy","39","Female","learning",0,"deck2",NA,NA,NA,NA,10,"parity",7,73,183.999999891967,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,159242,NA
"96123","bzgJjuEG9Moy","39","Female","learning",0,"deck2",NA,NA,NA,NA,11,"magnitude",1,69,101.999999955297,"well","must","good","some","no issue",7,8,7,8,7,8,3,2,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,3,3,2,1,1,1,1,1,3,3,1,2,1,2,3,1,3,3,2,3,3,2,3,3,2,1,159846,NA
