"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"111073","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",6,69,1696.03999995161,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,436941,NA
"111074","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",8,69,666.555000003427,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,438109,NA
"111075","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",4,69,674.980000010692,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,439286,NA
"111076","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",7,73,945.784999988973,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,440734,NA
"111077","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",8,69,882.895000046119,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,442118,NA
"111078","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",8,69,666.81000002427,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,443285,NA
"111079","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",9,73,905.394999950659,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,444693,NA
"111080","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",2,69,866.484999947716,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,446062,NA
"111081","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",1,73,1078.61500000581,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,447645,NA
"111082","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",2,69,1011.51500002015,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,449158,NA
"111083","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",4,73,1721.71999997227,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,451382,NA
"111084","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",7,73,1433.92500001937,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,453317,NA
"111085","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",8,73,763.180000009015,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,454582,NA
"111086","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",7,73,795.15000001993,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,455878,NA
"111087","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,15,"parity",1,73,2458.20499997353,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,458838,NA
"111088","sLrxVytYFXSQ","55","male","learning",0,"deck1",NA,NA,NA,NA,16,"parity",4,69,827.30000000447,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,460166,NA
"111089","sLrxVytYFXSQ","55","male","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",9,73,1793.46000001533,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,468510,NA
"111090","sLrxVytYFXSQ","55","male","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",9,73,530.345000035595,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,469542,NA
"111091","sLrxVytYFXSQ","55","male","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",1,69,851.239999989048,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,470894,NA
"111092","sLrxVytYFXSQ","55","male","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",3,69,673.875000036787,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,472070,NA
"111093","sLrxVytYFXSQ","55","male","learning",0,"deck2",NA,NA,NA,NA,5,"parity",8,69,1818.78500001039,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,474390,NA
"111094","sLrxVytYFXSQ","55","male","learning",0,"deck2",NA,NA,NA,NA,6,"magnitude",1,69,1291.03999998188,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,476182,NA
"111095","sLrxVytYFXSQ","55","male","learning",0,"deck2",NA,NA,NA,NA,7,"parity",4,69,1714.53499997733,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,478398,NA
"111096","sLrxVytYFXSQ","55","male","learning",0,"deck2",NA,NA,NA,NA,8,"magnitude",7,73,1282.23999997135,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,480182,NA
"111097","sLrxVytYFXSQ","55","male","learning",0,"deck2",NA,NA,NA,NA,9,"magnitude",7,73,506.87000004109,"yes","no","Lightening or moon, otherwise random","no","yes",5,4,5,2,2,7,3,3,0,1,1,3,1,1,1,4,4,1,4,3,3,1,0,3,2,3,3,2,1,3,2,3,1,3,4,1,1,0,0,3,1,2,3,0,3,2,1,1,0,2,2,481190,NA
