"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"112321","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",2,73,1102.05000010319,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,164402,NA
"112322","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",9,73,183.495000004768,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,165090,NA
"112323","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",7,73,177.855000132695,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,165770,NA
"112324","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",4,73,216.819999972358,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,166490,NA
"112325","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",7,73,57.2999999858439,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,167049,NA
"112326","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",3,73,49.970000050962,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,167603,NA
"112327","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",7,69,48.7100000027567,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,168154,NA
"112328","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",9,69,121.495000086725,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,168779,NA
"112329","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",1,73,110.575000056997,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,169393,NA
"112330","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",3,73,2.99499998800457,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,169897,NA
"112331","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",8,73,33.8050001300871,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,170433,NA
"112332","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",2,73,33.8400001637638,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,170969,NA
"112333","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,13,"parity",8,73,28.0649999622256,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,171498,NA
"112334","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,14,"parity",6,73,15.6600000336766,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,172017,NA
"112335","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,15,"parity",2,73,41.7349999770522,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,172560,NA
"112336","5KUhl26JwOC7","35","male","learning",0,"deck1",NA,NA,NA,NA,16,"parity",4,73,42.1850001439452,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,173105,NA
"112337","5KUhl26JwOC7","35","male","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",2,73,48.6799997743219,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,175297,NA
"112338","5KUhl26JwOC7","35","male","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",9,73,66.4300001226366,NA,NA,NA,NA,NA,7,9,9,8,9,8,2,3,4,4,4,4,4,3,4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4,3,4,4,4,3,3,3,4,4,3,4,175865,NA
