"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"118561","E3aHz7jAdJn8","53","Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",9,73,1876.51499989443,"yes","No","always picked the one in the right","no","no",5,5,5,6,6,6,3,3,4,3,3,3,1,3,3,3,4,3,3,3,1,3,3,1,4,3,3,3,3,3,2,3,3,4,3,3,3,3,4,3,4,3,2,3,3,2,3,3,2,4,3,276546,NA
"118562","E3aHz7jAdJn8","53","Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",3,69,2358.53499989025,"yes","No","always picked the one in the right","no","no",5,5,5,6,6,6,3,3,4,3,3,3,1,3,3,3,4,3,3,3,1,3,3,1,4,3,3,3,3,3,2,3,3,4,3,3,3,3,4,3,4,3,2,3,3,2,3,3,2,4,3,279410,NA
"118563","E3aHz7jAdJn8","53","Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",4,69,704.989999998361,"yes","No","always picked the one in the right","no","no",5,5,5,6,6,6,3,3,4,3,3,3,1,3,3,3,4,3,3,3,1,3,3,1,4,3,3,3,3,3,2,3,3,4,3,3,3,3,4,3,4,3,2,3,3,2,3,3,2,4,3,280618,NA
"118564","E3aHz7jAdJn8","53","Male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",3,73,1368.40000003576,"yes","No","always picked the one in the right","no","no",5,5,5,6,6,6,3,3,4,3,3,3,1,3,3,3,4,3,3,3,1,3,3,1,4,3,3,3,3,3,2,3,3,4,3,3,3,3,4,3,4,3,2,3,3,2,3,3,2,4,3,282490,NA
"118565","E3aHz7jAdJn8","53","Male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",3,73,687.720000045374,"yes","No","always picked the one in the right","no","no",5,5,5,6,6,6,3,3,4,3,3,3,1,3,3,3,4,3,3,3,1,3,3,1,4,3,3,3,3,3,2,3,3,4,3,3,3,3,4,3,4,3,2,3,3,2,3,3,2,4,3,283682,NA
"118566","E3aHz7jAdJn8","53","Male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",1,73,643.530000001192,"yes","No","always picked the one in the right","no","no",5,5,5,6,6,6,3,3,4,3,3,3,1,3,3,3,4,3,3,3,1,3,3,1,4,3,3,3,3,3,2,3,3,4,3,3,3,3,4,3,4,3,2,3,3,2,3,3,2,4,3,284834,NA
"118567","E3aHz7jAdJn8","53","Male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",6,69,856.679999968037,"yes","No","always picked the one in the right","no","no",5,5,5,6,6,6,3,3,4,3,3,3,1,3,3,3,4,3,3,3,1,3,3,1,4,3,3,3,3,3,2,3,3,4,3,3,3,3,4,3,4,3,2,3,3,2,3,3,2,4,3,286193,NA
"118568","E3aHz7jAdJn8","53","Male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",7,73,767.80500006862,"yes","No","always picked the one in the right","no","no",5,5,5,6,6,6,3,3,4,3,3,3,1,3,3,3,4,3,3,3,1,3,3,1,4,3,3,3,3,3,2,3,3,4,3,3,3,3,4,3,4,3,2,3,3,2,3,3,2,4,3,287466,NA
"118569","E3aHz7jAdJn8","53","Male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",8,69,976.070000091568,"yes","No","always picked the one in the right","no","no",5,5,5,6,6,6,3,3,4,3,3,3,1,3,3,3,4,3,3,3,1,3,3,1,4,3,3,3,3,3,2,3,3,4,3,3,3,3,4,3,4,3,2,3,3,2,3,3,2,4,3,288945,NA
"118570","E3aHz7jAdJn8","53","Male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",2,69,704.989999998361,"yes","No","always picked the one in the right","no","no",5,5,5,6,6,6,3,3,4,3,3,3,1,3,3,3,4,3,3,3,1,3,3,1,4,3,3,3,3,3,2,3,3,4,3,3,3,3,4,3,4,3,2,3,3,2,3,3,2,4,3,290154,NA
