"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"129793","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,1,"parity",4,NA,NA,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,268825,NA
"129794","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,2,"parity",2,69,1913,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,271244,NA
"129795","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,3,"parity",9,73,2208,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,273955,NA
"129796","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",8,73,1297,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,275756,NA
"129797","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",8,73,745,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,277007,NA
"129798","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",2,69,1265,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,278775,NA
"129799","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",2,69,898,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,280180,NA
"129800","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",2,69,849,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,281531,NA
"129801","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",3,73,869,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,282905,NA
"129802","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,10,"parity",9,73,1386,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,284795,NA
"129803","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,11,"parity",6,69,1639,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,286939,NA
"129804","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,12,"parity",6,69,769,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,288213,NA
"129805","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,13,"parity",1,73,1488,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,290204,NA
"129806","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,14,"parity",2,69,871,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,291579,NA
"129807","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,15,"parity",7,73,953,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,293036,NA
"129808","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck1",NA,NA,NA,NA,16,"parity",6,69,1075,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,294613,NA
"129809","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",2,69,2004,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,301440,NA
"129810","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck2",NA,NA,NA,NA,2,"parity",8,69,2133,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,304402,NA
"129811","bpdDXOAjK8fR","61","FEMALE","learning",0,"deck2",NA,NA,NA,NA,3,"parity",2,69,1157,"yes","yes","good","yes","no",7,6,7,7,5,9,3,3,2,3,4,2,3,3,2,3,4,1,3,3,2,3,4,1,3,2,1,2,3,1,1,3,4,1,1,1,2,1,2,2,0,4,3,3,2,3,3,1,2,2,1,306072,NA
