"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","R8V7ITuo1JnwUD5",32,"Female","learning",0,"deck1",NA,NA,NA,NA,1,"parity",4,NA,NA,"Yes","No","No tricks","No","Yes",6,7,7,7,7,6,3,4,1,3,0,3,3,3,4,4,4,1,3,4,3,2,1,1,0,2,1,2,1,4,0,1,0,3,3,1,1,0,1,0,1,0,1,3,2,3,1,0,2,1,1,355978
"2","R8V7ITuo1JnwUD5",32,"Female","learning",0,"deck1",NA,NA,NA,NA,2,"parity",4,NA,NA,"Yes","No","No tricks","No","Yes",6,7,7,7,7,6,3,4,1,3,0,3,3,3,4,4,4,1,3,4,3,2,1,1,0,2,1,2,1,4,0,1,0,3,3,1,1,0,1,0,1,0,1,3,2,3,1,0,2,1,1,358982
"3","R8V7ITuo1JnwUD5",32,"Female","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",2,69,2092.17499999795,"Yes","No","No tricks","No","Yes",6,7,7,7,7,6,3,4,1,3,0,3,3,3,4,4,4,1,3,4,3,2,1,1,0,2,1,2,1,4,0,1,0,3,3,1,1,0,1,0,1,0,1,3,2,3,1,0,2,1,1,361577
"4","R8V7ITuo1JnwUD5",32,"Female","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",4,69,1502.77999999525,"Yes","No","No tricks","No","Yes",6,7,7,7,7,6,3,4,1,3,0,3,3,3,4,4,4,1,3,4,3,2,1,1,0,2,1,2,1,4,0,1,0,3,3,1,1,0,1,0,1,0,1,3,2,3,1,0,2,1,1,363583
"5","R8V7ITuo1JnwUD5",32,"Female","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",8,73,1119.200000001,"Yes","No","No tricks","No","Yes",6,7,7,7,7,6,3,4,1,3,0,3,3,3,4,4,4,1,3,4,3,2,1,1,0,2,1,2,1,4,0,1,0,3,3,1,1,0,1,0,1,0,1,3,2,3,1,0,2,1,1,365205
"6","R8V7ITuo1JnwUD5",32,"Female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",1,69,1150.69999999832,"Yes","No","No tricks","No","Yes",6,7,7,7,7,6,3,4,1,3,0,3,3,3,4,4,4,1,3,4,3,2,1,1,0,2,1,2,1,4,0,1,0,3,3,1,1,0,1,0,1,0,1,3,2,3,1,0,2,1,1,366858
"7","R8V7ITuo1JnwUD5",32,"Female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",2,69,837.52000000095,"Yes","No","No tricks","No","Yes",6,7,7,7,7,6,3,4,1,3,0,3,3,3,4,4,4,1,3,4,3,2,1,1,0,2,1,2,1,4,0,1,0,3,3,1,1,0,1,0,1,0,1,3,2,3,1,0,2,1,1,368199
"8","R8V7ITuo1JnwUD5",32,"Female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",3,73,1433.53500000376,"Yes","No","No tricks","No","Yes",6,7,7,7,7,6,3,4,1,3,0,3,3,3,4,4,4,1,3,4,3,2,1,1,0,2,1,2,1,4,0,1,0,3,3,1,1,0,1,0,1,0,1,3,2,3,1,0,2,1,1,370135
"9","R8V7ITuo1JnwUD5",32,"Female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",2,69,701.0050000099,"Yes","No","No tricks","No","Yes",6,7,7,7,7,6,3,4,1,3,0,3,3,3,4,4,4,1,3,4,3,2,1,1,0,2,1,2,1,4,0,1,0,3,3,1,1,0,1,0,1,0,1,3,2,3,1,0,2,1,1,371352
"10","R8V7ITuo1JnwUD5",32,"Female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",9,73,1240.0900000066,"Yes","No","No tricks","No","Yes",6,7,7,7,7,6,3,4,1,3,0,3,3,3,4,4,4,1,3,4,3,2,1,1,0,2,1,2,1,4,0,1,0,3,3,1,1,0,1,0,1,0,1,3,2,3,1,0,2,1,1,373094
"11","R8V7ITuo1JnwUD5",32,"Female","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",7,73,1266.27500000177,"Yes","No","No tricks","No","Yes",6,7,7,7,7,6,3,4,1,3,0,3,3,3,4,4,4,1,3,4,3,2,1,1,0,2,1,2,1,4,0,1,0,3,3,1,1,0,1,0,1,0,1,3,2,3,1,0,2,1,1,374862
"12","R8V7ITuo1JnwUD5",32,"Female","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",8,73,832.520000010845,"Yes","No","No tricks","No","Yes",6,7,7,7,7,6,3,4,1,3,0,3,3,3,4,4,4,1,3,4,3,2,1,1,0,2,1,2,1,4,0,1,0,3,3,1,1,0,1,0,1,0,1,3,2,3,1,0,2,1,1,376199
