"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","TzHng4FQRciyubJ",52,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",2,NA,NA,"yes","yes","guessed","yes","yes",3,7,7,3,6,4,3,3,1,1,0,3,0,1,1,4,3,0,3,2,4,1,1,1,0,0,0,0,0,1,1,3,1,3,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,208166
"2","TzHng4FQRciyubJ",52,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",7,NA,NA,"yes","yes","guessed","yes","yes",3,7,7,3,6,4,3,3,1,1,0,3,0,1,1,4,3,0,3,2,4,1,1,1,0,0,0,0,0,1,1,3,1,3,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,211168
"3","TzHng4FQRciyubJ",52,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",2,NA,NA,"yes","yes","guessed","yes","yes",3,7,7,3,6,4,3,3,1,1,0,3,0,1,1,4,3,0,3,2,4,1,1,1,0,0,0,0,0,1,1,3,1,3,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,214171
"4","TzHng4FQRciyubJ",52,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",2,NA,NA,"yes","yes","guessed","yes","yes",3,7,7,3,6,4,3,3,1,1,0,3,0,1,1,4,3,0,3,2,4,1,1,1,0,0,0,0,0,1,1,3,1,3,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,217174
"5","TzHng4FQRciyubJ",52,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",2,NA,NA,"yes","yes","guessed","yes","yes",3,7,7,3,6,4,3,3,1,1,0,3,0,1,1,4,3,0,3,2,4,1,1,1,0,0,0,0,0,1,1,3,1,3,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,220177
"6","TzHng4FQRciyubJ",52,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",7,NA,NA,"yes","yes","guessed","yes","yes",3,7,7,3,6,4,3,3,1,1,0,3,0,1,1,4,3,0,3,2,4,1,1,1,0,0,0,0,0,1,1,3,1,3,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,223180
"7","TzHng4FQRciyubJ",52,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",4,NA,NA,"yes","yes","guessed","yes","yes",3,7,7,3,6,4,3,3,1,1,0,3,0,1,1,4,3,0,3,2,4,1,1,1,0,0,0,0,0,1,1,3,1,3,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,226182
"8","TzHng4FQRciyubJ",52,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",3,NA,NA,"yes","yes","guessed","yes","yes",3,7,7,3,6,4,3,3,1,1,0,3,0,1,1,4,3,0,3,2,4,1,1,1,0,0,0,0,0,1,1,3,1,3,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,229185
"9","TzHng4FQRciyubJ",52,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",1,NA,NA,"yes","yes","guessed","yes","yes",3,7,7,3,6,4,3,3,1,1,0,3,0,1,1,4,3,0,3,2,4,1,1,1,0,0,0,0,0,1,1,3,1,3,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,232187
"10","TzHng4FQRciyubJ",52,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",6,NA,NA,"yes","yes","guessed","yes","yes",3,7,7,3,6,4,3,3,1,1,0,3,0,1,1,4,3,0,3,2,4,1,1,1,0,0,0,0,0,1,1,3,1,3,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,235189
"11","TzHng4FQRciyubJ",52,"Male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",9,NA,NA,"yes","yes","guessed","yes","yes",3,7,7,3,6,4,3,3,1,1,0,3,0,1,1,4,3,0,3,2,4,1,1,1,0,0,0,0,0,1,1,3,1,3,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,238191
"12","TzHng4FQRciyubJ",52,"Male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",9,73,532.225000002654,"yes","yes","guessed","yes","yes",3,7,7,3,6,4,3,3,1,1,0,3,0,1,1,4,3,0,3,2,4,1,1,1,0,0,0,0,0,1,1,3,1,3,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,239225
