"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","Bidz4GskCYFOlDh",38,"male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",1,NA,NA,"nice study","yes","good preferred","nothing","nothing",8,7,6,7,7,6,4,3,4,4,3,4,3,3,3,4,3,3,4,4,3,3,4,4,3,4,3,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,4,4,3,3,4,3,3,3,3,261696
"2","Bidz4GskCYFOlDh",38,"male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",2,NA,NA,"nice study","yes","good preferred","nothing","nothing",8,7,6,7,7,6,4,3,4,4,3,4,3,3,3,4,3,3,4,4,3,3,4,4,3,4,3,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,4,4,3,3,4,3,3,3,3,264699
"3","Bidz4GskCYFOlDh",38,"male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",1,NA,NA,"nice study","yes","good preferred","nothing","nothing",8,7,6,7,7,6,4,3,4,4,3,4,3,3,3,4,3,3,4,4,3,3,4,4,3,4,3,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,4,4,3,3,4,3,3,3,3,267700
"4","Bidz4GskCYFOlDh",38,"male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",8,NA,NA,"nice study","yes","good preferred","nothing","nothing",8,7,6,7,7,6,4,3,4,4,3,4,3,3,3,4,3,3,4,4,3,3,4,4,3,4,3,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,4,4,3,3,4,3,3,3,3,270702
"5","Bidz4GskCYFOlDh",38,"male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",8,NA,NA,"nice study","yes","good preferred","nothing","nothing",8,7,6,7,7,6,4,3,4,4,3,4,3,3,3,4,3,3,4,4,3,3,4,4,3,4,3,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,4,4,3,3,4,3,3,3,3,273704
"6","Bidz4GskCYFOlDh",38,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",3,NA,NA,"nice study","yes","good preferred","nothing","nothing",8,7,6,7,7,6,4,3,4,4,3,4,3,3,3,4,3,3,4,4,3,3,4,4,3,4,3,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,4,4,3,3,4,3,3,3,3,276706
"7","Bidz4GskCYFOlDh",38,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",9,69,554.999999993015,"nice study","yes","good preferred","nothing","nothing",8,7,6,7,7,6,4,3,4,4,3,4,3,3,3,4,3,3,4,4,3,3,4,4,3,4,3,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,4,4,3,3,4,3,3,3,3,277762
"8","Bidz4GskCYFOlDh",38,"male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",2,69,182.000000000698,"nice study","yes","good preferred","nothing","nothing",8,7,6,7,7,6,4,3,4,4,3,4,3,3,3,4,3,3,4,4,3,3,4,4,3,4,3,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,4,4,3,3,4,3,3,3,3,278511
"9","Bidz4GskCYFOlDh",38,"male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",1,73,799.999999988358,"nice study","yes","good preferred","nothing","nothing",8,7,6,7,7,6,4,3,4,4,3,4,3,3,3,4,3,3,4,4,3,3,4,4,3,4,3,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,4,4,3,3,4,3,3,3,3,279811
"10","Bidz4GskCYFOlDh",38,"male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",7,69,103.000000002794,"nice study","yes","good preferred","nothing","nothing",8,7,6,7,7,6,4,3,4,4,3,4,3,3,3,4,3,3,4,4,3,3,4,4,3,4,3,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,4,4,3,3,4,3,3,3,3,280447
