"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",6,NA,NA,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,457878
"2","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",3,NA,NA,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,460894
"3","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",1,NA,NA,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,463894
"4","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",3,69,1290.99999999744,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,465686
"5","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",3,73,779.00000000227,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,466965
"6","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",7,73,1050.99999999948,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,468517
"7","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",4,69,667.999999997846,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,469685
"8","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",4,73,570.999999996275,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,470757
"9","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",8,69,779.999999998836,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,472038
"10","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",6,69,699.000000000524,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,473237
"11","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",7,73,665.999999997439,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,474406
"12","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,12,"parity",4,69,987.00000000099,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,475894
"13","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,13,"parity",6,73,796.999999998661,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,477191
"14","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,14,"parity",6,73,601.999999998952,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,478345
"15","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,15,"parity",1,69,391.999999999825,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,479238
"16","fRPSGktbga8D7V6",1985,"male","learning",0,"deck1",NA,NA,NA,NA,16,"parity",3,69,427.999999999884,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,480168
"17","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",3,69,927.000000003318,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,491349
"18","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",1,69,413.000000000466,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,492263
"19","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,3,"parity",2,73,582.999999998719,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,493350
"20","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,4,"parity",2,73,395.000000004075,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,494246
"21","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,5,"parity",4,69,330.999999998312,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,495078
"22","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,6,"parity",7,69,458.999999995285,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,496038
"23","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,7,"parity",6,73,286.000000000058,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,496886
"24","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,8,"magnitude",8,69,297.999999995227,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,497686
"25","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,9,"parity",1,73,298.999999999069,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,498485
"26","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,10,"magnitude",8,69,331.000000005588,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,499318
"27","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,11,"magnitude",6,69,297.999999995227,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,500118
"28","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,12,"parity",8,73,313.999999998487,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,500934
"29","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,13,"magnitude",1,73,330.999999998312,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,501766
"30","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,14,"parity",8,69,234.999999993306,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,502501
"31","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,15,"parity",9,69,250.999999996566,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,503253
"32","fRPSGktbga8D7V6",1985,"male","learning",0,"deck2",NA,NA,NA,NA,16,"parity",2,69,508.00000000163,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,504261
"33","fRPSGktbga8D7V6",1985,"male","learning",0,"deck3",NA,NA,NA,NA,1,"parity",8,NA,NA,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,510591
"34","fRPSGktbga8D7V6",1985,"male","learning",0,"deck3",NA,NA,NA,NA,2,"magnitude",1,73,642.999999996391,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,511735
"35","fRPSGktbga8D7V6",1985,"male","learning",0,"deck3",NA,NA,NA,NA,3,"parity",7,69,649.000000004889,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,512886
"36","fRPSGktbga8D7V6",1985,"male","learning",0,"deck3",NA,NA,NA,NA,4,"magnitude",1,69,794.999999998254,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,514182
"37","fRPSGktbga8D7V6",1985,"male","learning",0,"deck3",NA,NA,NA,NA,5,"parity",3,73,758.999999998137,"yes,I liked it.","Yes","nothing.no,I did not use any tricks or show any systematic preference for one kind of deck over the other","Yes.Press to different key.","no.",7,5,7,6,5,7,3,4,2,3,2,3,3,2,4,3,2,3,2,4,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,2,2,3,1,2,515484
