"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","wzfYlyNpRJgFsZC",55,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",4,73,2092.99999987707,"I like that experiment moment","I feel is good","not tricks","I choose of the game moment","not difficult",7,8,6,8,9,9,3,4,4,4,3,2,3,4,4,3,3,2,3,4,4,2,3,3,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,2,3,4,3,3,4,4,3,4,4,3,2,181721
"2","wzfYlyNpRJgFsZC",55,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",6,NA,NA,"I like that experiment moment","I feel is good","not tricks","I choose of the game moment","not difficult",7,8,6,8,9,9,3,4,4,4,3,2,3,4,4,3,3,2,3,4,4,2,3,3,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,2,3,4,3,3,4,4,3,4,4,3,2,184725
"3","wzfYlyNpRJgFsZC",55,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",3,69,942.999999970198,"I like that experiment moment","I feel is good","not tricks","I choose of the game moment","not difficult",7,8,6,8,9,9,3,4,4,4,3,2,3,4,4,3,3,2,3,4,4,2,3,3,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,2,3,4,3,3,4,4,3,4,4,3,2,186172
"4","wzfYlyNpRJgFsZC",55,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",2,73,1819.99999983236,"I like that experiment moment","I feel is good","not tricks","I choose of the game moment","not difficult",7,8,6,8,9,9,3,4,4,4,3,2,3,4,4,3,3,2,3,4,4,2,3,3,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,2,3,4,3,3,4,4,3,4,4,3,2,188492
"5","wzfYlyNpRJgFsZC",55,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",4,69,415.000000037253,"I like that experiment moment","I feel is good","not tricks","I choose of the game moment","not difficult",7,8,6,8,9,9,3,4,4,4,3,2,3,4,4,3,3,2,3,4,4,2,3,3,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,2,3,4,3,3,4,4,3,4,4,3,2,189412
"6","wzfYlyNpRJgFsZC",55,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",1,69,1736.00000003353,"I like that experiment moment","I feel is good","not tricks","I choose of the game moment","not difficult",7,8,6,8,9,9,3,4,4,4,3,2,3,4,4,3,3,2,3,4,4,2,3,3,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,2,3,4,3,3,4,4,3,4,4,3,2,191650
"7","wzfYlyNpRJgFsZC",55,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",3,73,1327.00000004843,"I like that experiment moment","I feel is good","not tricks","I choose of the game moment","not difficult",7,8,6,8,9,9,3,4,4,4,3,2,3,4,4,3,3,2,3,4,4,2,3,3,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,2,3,4,3,3,4,4,3,4,4,3,2,193479
"8","wzfYlyNpRJgFsZC",55,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",8,69,1189.99999994412,"I like that experiment moment","I feel is good","not tricks","I choose of the game moment","not difficult",7,8,6,8,9,9,3,4,4,4,3,2,3,4,4,3,3,2,3,4,4,2,3,3,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,2,3,4,3,3,4,4,3,4,4,3,2,195173
"9","wzfYlyNpRJgFsZC",55,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",6,73,297.999999951571,"I like that experiment moment","I feel is good","not tricks","I choose of the game moment","not difficult",7,8,6,8,9,9,3,4,4,4,3,2,3,4,4,3,3,2,3,4,4,2,3,3,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,2,3,4,3,3,4,4,3,4,4,3,2,195974
"10","wzfYlyNpRJgFsZC",55,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",4,69,415.000000037253,"I like that experiment moment","I feel is good","not tricks","I choose of the game moment","not difficult",7,8,6,8,9,9,3,4,4,4,3,2,3,4,4,3,3,2,3,4,4,2,3,3,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,2,3,4,3,3,4,4,3,4,4,3,2,196892
