"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,1,"parity",8,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,256166
"2","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,2,"parity",4,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,259171
"3","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,3,"parity",7,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,262174
"4","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,4,"parity",7,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,265178
"5","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,5,"parity",8,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,268182
"6","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",7,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,271185
"7","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",4,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,274201
"8","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",2,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,277204
"9","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",3,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,280208
"10","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",1,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,283211
"11","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,11,"parity",1,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,286213
"12","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,12,"parity",1,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,289215
"13","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,13,"parity",7,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,292218
"14","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,14,"parity",6,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,295222
"15","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,15,"parity",6,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,298225
"16","2wNq1xtRai6yQJB",65,"female","learning",0,"deck1",NA,NA,NA,NA,16,"parity",3,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,301231
"17","2wNq1xtRai6yQJB",65,"female","learning",0,"deck2",NA,NA,NA,NA,1,"parity",9,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,309480
"18","2wNq1xtRai6yQJB",65,"female","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",8,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,312482
"19","2wNq1xtRai6yQJB",65,"female","learning",0,"deck2",NA,NA,NA,NA,3,"parity",2,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,315485
"20","2wNq1xtRai6yQJB",65,"female","learning",0,"deck2",NA,NA,NA,NA,4,"parity",4,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,318488
"21","2wNq1xtRai6yQJB",65,"female","learning",0,"deck2",NA,NA,NA,NA,5,"magnitude",2,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,321490
"22","2wNq1xtRai6yQJB",65,"female","learning",0,"deck2",NA,NA,NA,NA,6,"magnitude",2,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,324494
"23","2wNq1xtRai6yQJB",65,"female","learning",0,"deck2",NA,NA,NA,NA,7,"parity",7,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,327497
"24","2wNq1xtRai6yQJB",65,"female","learning",0,"deck2",NA,NA,NA,NA,8,"magnitude",1,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,330499
"25","2wNq1xtRai6yQJB",65,"female","learning",0,"deck2",NA,NA,NA,NA,9,"magnitude",7,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,333503
"26","2wNq1xtRai6yQJB",65,"female","learning",0,"deck2",NA,NA,NA,NA,10,"parity",7,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,336508
"27","2wNq1xtRai6yQJB",65,"female","learning",0,"deck2",NA,NA,NA,NA,11,"magnitude",2,NA,NA,"good","green ","think","no","no",7,8,7,6,7,7,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,339511
