"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","mlTB5dNjZinXEkw",30,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",3,73,1717.85000152886,"Yes","Yes","None","None","Slightly",5,5,5,6,5,5,2,3,2,1,2,3,3,3,2,1,2,3,3,2,1,2,2,3,3,2,2,3,2,2,2,3,2,3,1,2,3,3,2,1,2,3,3,3,2,1,2,3,2,2,3,133755
"2","mlTB5dNjZinXEkw",30,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",6,69,165.579998865724,"Yes","Yes","None","None","Slightly",5,5,5,6,5,5,2,3,2,1,2,3,3,3,2,1,2,3,3,2,1,2,2,3,3,2,2,3,2,2,2,3,2,3,1,2,3,3,2,1,2,3,3,3,2,1,2,3,2,2,3,134425
"3","mlTB5dNjZinXEkw",30,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",7,69,145.754998549819,"Yes","Yes","None","None","Slightly",5,5,5,6,5,5,2,3,2,1,2,3,3,3,2,1,2,3,3,2,1,2,2,3,3,2,2,3,2,2,2,3,2,3,1,2,3,3,2,1,2,3,3,3,2,1,2,3,2,2,3,135075
"4","mlTB5dNjZinXEkw",30,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",4,73,89.9900011718273,"Yes","Yes","None","None","Slightly",5,5,5,6,5,5,2,3,2,1,2,3,3,3,2,1,2,3,3,2,1,2,2,3,3,2,2,3,2,2,2,3,2,3,1,2,3,3,2,1,2,3,3,3,2,1,2,3,2,2,3,135673
"5","mlTB5dNjZinXEkw",30,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",4,69,14.2400003969669,"Yes","Yes","None","None","Slightly",5,5,5,6,5,5,2,3,2,1,2,3,3,3,2,1,2,3,3,2,1,2,2,3,3,2,2,3,2,2,2,3,2,3,1,2,3,3,2,1,2,3,3,3,2,1,2,3,2,2,3,136214
"6","mlTB5dNjZinXEkw",30,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",1,73,0.694999471306801,"Yes","Yes","None","None","Slightly",5,5,5,6,5,5,2,3,2,1,2,3,3,3,2,1,2,3,3,2,1,2,2,3,3,2,2,3,2,2,2,3,2,3,1,2,3,3,2,1,2,3,3,3,2,1,2,3,2,2,3,136719
"7","mlTB5dNjZinXEkw",30,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",1,73,82.1550004184246,"Yes","Yes","None","None","Slightly",5,5,5,6,5,5,2,3,2,1,2,3,3,3,2,1,2,3,3,2,1,2,2,3,3,2,2,3,2,2,2,3,2,3,1,2,3,3,2,1,2,3,3,3,2,1,2,3,2,2,3,137304
"8","mlTB5dNjZinXEkw",30,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",2,69,28.7650004029274,"Yes","Yes","None","None","Slightly",5,5,5,6,5,5,2,3,2,1,2,3,3,3,2,1,2,3,3,2,1,2,2,3,3,2,2,3,2,2,2,3,2,3,1,2,3,3,2,1,2,3,3,3,2,1,2,3,2,2,3,137835
"9","mlTB5dNjZinXEkw",30,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",1,73,104.624999687076,"Yes","Yes","None","None","Slightly",5,5,5,6,5,5,2,3,2,1,2,3,3,3,2,1,2,3,3,2,1,2,2,3,3,2,2,3,2,2,2,3,2,3,1,2,3,3,2,1,2,3,3,3,2,1,2,3,2,2,3,138448
"10","mlTB5dNjZinXEkw",30,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",6,69,61.3200012594461,"Yes","Yes","None","None","Slightly",5,5,5,6,5,5,2,3,2,1,2,3,3,3,2,1,2,3,3,2,1,2,2,3,3,2,2,3,2,2,2,3,2,3,1,2,3,3,2,1,2,3,3,3,2,1,2,3,2,2,3,139012
