"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","DaAoC8zZUvmrMKt",29,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",9,73,1998.97500000219,"yes","no","no","their were more green/orange cards","yes",5,2,5,0,6,5,3,2,1,2,3,3,3,2,3,3,3,2,1,4,3,2,3,4,1,1,1,3,3,2,1,3,3,2,3,1,2,3,3,2,3,1,3,3,2,1,3,2,1,3,2,551667
"2","DaAoC8zZUvmrMKt",29,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",3,73,1866.99499999662,"yes","no","no","their were more green/orange cards","yes",5,2,5,0,6,5,3,2,1,2,3,3,3,2,3,3,3,2,1,4,3,2,3,4,1,1,1,3,3,2,1,3,3,2,3,1,2,3,3,2,3,1,3,3,2,1,3,2,1,3,2,554037
"3","DaAoC8zZUvmrMKt",29,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",8,69,648.88499999512,"yes","no","no","their were more green/orange cards","yes",5,2,5,0,6,5,3,2,1,2,3,3,3,2,3,3,3,2,1,4,3,2,3,4,1,1,1,3,3,2,1,3,3,2,3,1,2,3,3,2,3,1,3,3,2,1,3,2,1,3,2,555189
"4","DaAoC8zZUvmrMKt",29,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",6,69,850.234999998123,"yes","no","no","their were more green/orange cards","yes",5,2,5,0,6,5,3,2,1,2,3,3,3,2,3,3,3,2,1,4,3,2,3,4,1,1,1,3,3,2,1,3,3,2,3,1,2,3,3,2,3,1,3,3,2,1,3,2,1,3,2,556541
"5","DaAoC8zZUvmrMKt",29,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",9,73,1497.75999999838,"yes","no","no","their were more green/orange cards","yes",5,2,5,0,6,5,3,2,1,2,3,3,3,2,3,3,3,2,1,4,3,2,3,4,1,1,1,3,3,2,1,3,3,2,3,1,2,3,3,2,3,1,3,3,2,1,3,2,1,3,2,558540
"6","DaAoC8zZUvmrMKt",29,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",9,73,599.759999997215,"yes","no","no","their were more green/orange cards","yes",5,2,5,0,6,5,3,2,1,2,3,3,3,2,3,3,3,2,1,4,3,2,3,4,1,1,1,3,3,2,1,3,3,2,3,1,2,3,3,2,3,1,3,3,2,1,3,2,1,3,2,559643
"7","DaAoC8zZUvmrMKt",29,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",3,73,1194.29499999387,"yes","no","no","their were more green/orange cards","yes",5,2,5,0,6,5,3,2,1,2,3,3,3,2,3,3,3,2,1,4,3,2,3,4,1,1,1,3,3,2,1,3,3,2,3,1,2,3,3,2,3,1,3,3,2,1,3,2,1,3,2,561344
"8","DaAoC8zZUvmrMKt",29,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",9,73,1433.06000000308,"yes","no","no","their were more green/orange cards","yes",5,2,5,0,6,5,3,2,1,2,3,3,3,2,3,3,3,2,1,4,3,2,3,4,1,1,1,3,3,2,1,3,3,2,3,1,2,3,3,2,3,1,3,3,2,1,3,2,1,3,2,563279
"9","DaAoC8zZUvmrMKt",29,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",3,73,1659.31500000437,"yes","no","no","their were more green/orange cards","yes",5,2,5,0,6,5,3,2,1,2,3,3,3,2,3,3,3,2,1,4,3,2,3,4,1,1,1,3,3,2,1,3,3,2,3,1,2,3,3,2,3,1,3,3,2,1,3,2,1,3,2,565439
"10","DaAoC8zZUvmrMKt",29,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",4,69,804.864999998128,"yes","no","no","their were more green/orange cards","yes",5,2,5,0,6,5,3,2,1,2,3,3,3,2,3,3,3,2,1,4,3,2,3,4,1,1,1,3,3,2,1,3,3,2,3,1,2,3,3,2,3,1,3,3,2,1,3,2,1,3,2,566746
