"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",7,73,141.999999992549,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,217448
"2","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",6,69,171.000000089407,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,218121
"3","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",2,73,60.0000000558794,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,218682
"4","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",1,73,24.9999999068677,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,219208
"5","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",9,73,4.99999988824129,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,219714
"6","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",3,69,95.000000204891,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,220345
"7","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",9,73,98.9999999292195,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,220945
"8","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",1,69,147.000000346452,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,221594
"9","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",3,69,199.000000022352,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,222295
"10","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",7,69,12.9999998025596,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,222810
"11","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,11,"parity",2,69,7.99999991431832,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,223320
"12","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,12,"parity",4,69,6.00000005215406,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,223828
"13","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,13,"parity",2,73,24.9999999068677,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,224354
"14","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",6,73,158.999999985099,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,225014
"15","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",6,69,37.0000000111759,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,225553
"16","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",1,73,33.0000002868474,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,226090
"17","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",3,69,166.999999899417,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,228905
"18","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",6,69,28.0000003986061,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,229435
"19","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",7,69,20.0000000186265,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,229959
"20","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",2,73,27.9999999329448,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,230490
"21","yqIcJUrWb6MDSe9",38,"male","learning",0,"deck2",NA,NA,NA,NA,5,"parity",1,73,83.0000001005828,"Yes.","Yes.","Yes.","None.","No.",7,9,5,6,8,7,3,4,2,3,3,4,1,3,2,4,3,3,4,2,4,3,2,4,4,1,3,2,4,3,2,4,2,3,3,3,4,1,2,4,3,2,4,3,3,4,1,3,2,4,3,231075
