"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","TonWYJrwBdVI4Ks",25,"male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",4,NA,NA,"yes very well","each number good","nothing","no","no",8,7,8,7,6,8,1,3,3,2,3,3,2,3,3,2,3,3,2,3,1,3,1,3,4,2,3,2,2,3,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,2,3,4,3,3,2,174138
"2","TonWYJrwBdVI4Ks",25,"male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",4,69,1055.9999999823,"yes very well","each number good","nothing","no","no",8,7,8,7,6,8,1,3,3,2,3,3,2,3,3,2,3,3,2,3,1,3,1,3,4,2,3,2,2,3,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,2,3,4,3,3,2,175696
"3","TonWYJrwBdVI4Ks",25,"male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",4,69,665.000000037253,"yes very well","each number good","nothing","no","no",8,7,8,7,6,8,1,3,3,2,3,3,2,3,3,2,3,3,2,3,1,3,1,3,4,2,3,2,2,3,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,2,3,4,3,3,2,176864
"4","TonWYJrwBdVI4Ks",25,"male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",4,69,765.999999945052,"yes very well","each number good","nothing","no","no",8,7,8,7,6,8,1,3,3,2,3,3,2,3,3,2,3,3,2,3,1,3,1,3,4,2,3,2,2,3,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,2,3,4,3,3,2,178133
"5","TonWYJrwBdVI4Ks",25,"male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",1,73,722.000000067055,"yes very well","each number good","nothing","no","no",8,7,8,7,6,8,1,3,3,2,3,3,2,3,3,2,3,3,2,3,1,3,1,3,4,2,3,2,2,3,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,2,3,4,3,3,2,179357
"6","TonWYJrwBdVI4Ks",25,"male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",9,73,818.99999990128,"yes very well","each number good","nothing","no","no",8,7,8,7,6,8,1,3,3,2,3,3,2,3,3,2,3,3,2,3,1,3,1,3,4,2,3,2,2,3,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,2,3,4,3,3,2,180679
"7","TonWYJrwBdVI4Ks",25,"male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",4,69,631.000000052154,"yes very well","each number good","nothing","no","no",8,7,8,7,6,8,1,3,3,2,3,3,2,3,3,2,3,3,2,3,1,3,1,3,4,2,3,2,2,3,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,2,3,4,3,3,2,181810
"8","TonWYJrwBdVI4Ks",25,"male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",9,73,845.000000088476,"yes very well","each number good","nothing","no","no",8,7,8,7,6,8,1,3,3,2,3,3,2,3,3,2,3,3,2,3,1,3,1,3,4,2,3,2,2,3,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,2,3,4,3,3,2,183158
"9","TonWYJrwBdVI4Ks",25,"male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",4,69,530.00000002794,"yes very well","each number good","nothing","no","no",8,7,8,7,6,8,1,3,3,2,3,3,2,3,3,2,3,3,2,3,1,3,1,3,4,2,3,2,2,3,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,2,3,4,3,3,2,184193
"10","TonWYJrwBdVI4Ks",25,"male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",6,73,772.999999928288,"yes very well","each number good","nothing","no","no",8,7,8,7,6,8,1,3,3,2,3,3,2,3,3,2,3,3,2,3,1,3,1,3,4,2,3,2,2,3,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,2,3,4,3,3,2,185468
