"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","1bVi7ftaqdAIBYS",39,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",2,69,1173.28499999712,"yes","yes","I wanted to work on the ones where the progress bar was truthful. ","progress bar wouldn't work properly in some figures.","probably... didn't focus on that",7,7,7,4,4,4,3,3,1,1,1,3,1,2,2,3,3,1,3,3,3,1,1,3,1,1,1,3,1,1,2,2,1,2,2,1,1,1,1,2,1,2,2,1,3,1,1,0,2,1,1,222645
"2","1bVi7ftaqdAIBYS",39,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",2,69,601.57500000787,"yes","yes","I wanted to work on the ones where the progress bar was truthful. ","progress bar wouldn't work properly in some figures.","probably... didn't focus on that",7,7,7,4,4,4,3,3,1,1,1,3,1,2,2,3,3,1,3,3,3,1,1,3,1,1,1,3,1,1,2,2,1,2,2,1,1,1,1,2,1,2,2,1,3,1,1,0,2,1,1,223750
"3","1bVi7ftaqdAIBYS",39,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",9,73,1151.65500000876,"yes","yes","I wanted to work on the ones where the progress bar was truthful. ","progress bar wouldn't work properly in some figures.","probably... didn't focus on that",7,7,7,4,4,4,3,3,1,1,1,3,1,2,2,3,3,1,3,3,3,1,1,3,1,1,1,3,1,1,2,2,1,2,2,1,1,1,1,2,1,2,2,1,3,1,1,0,2,1,1,225404
"4","1bVi7ftaqdAIBYS",39,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",7,73,729.709999999614,"yes","yes","I wanted to work on the ones where the progress bar was truthful. ","progress bar wouldn't work properly in some figures.","probably... didn't focus on that",7,7,7,4,4,4,3,3,1,1,1,3,1,2,2,3,3,1,3,3,3,1,1,3,1,1,1,3,1,1,2,2,1,2,2,1,1,1,1,2,1,2,2,1,3,1,1,0,2,1,1,226637
"5","1bVi7ftaqdAIBYS",39,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",8,69,752.600000007078,"yes","yes","I wanted to work on the ones where the progress bar was truthful. ","progress bar wouldn't work properly in some figures.","probably... didn't focus on that",7,7,7,4,4,4,3,3,1,1,1,3,1,2,2,3,3,1,3,3,3,1,1,3,1,1,1,3,1,1,2,2,1,2,2,1,1,1,1,2,1,2,2,1,3,1,1,0,2,1,1,227892
"6","1bVi7ftaqdAIBYS",39,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",2,69,874.264999991283,"yes","yes","I wanted to work on the ones where the progress bar was truthful. ","progress bar wouldn't work properly in some figures.","probably... didn't focus on that",7,7,7,4,4,4,3,3,1,1,1,3,1,2,2,3,3,1,3,3,3,1,1,3,1,1,1,3,1,1,2,2,1,2,2,1,1,1,1,2,1,2,2,1,3,1,1,0,2,1,1,229269
"7","1bVi7ftaqdAIBYS",39,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",3,69,648.769999999786,"yes","yes","I wanted to work on the ones where the progress bar was truthful. ","progress bar wouldn't work properly in some figures.","probably... didn't focus on that",7,7,7,4,4,4,3,3,1,1,1,3,1,2,2,3,3,1,3,3,3,1,1,3,1,1,1,3,1,1,2,2,1,2,2,1,1,1,1,2,1,2,2,1,3,1,1,0,2,1,1,230420
"8","1bVi7ftaqdAIBYS",39,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",9,73,577.434999999241,"yes","yes","I wanted to work on the ones where the progress bar was truthful. ","progress bar wouldn't work properly in some figures.","probably... didn't focus on that",7,7,7,4,4,4,3,3,1,1,1,3,1,2,2,3,3,1,3,3,3,1,1,3,1,1,1,3,1,1,2,2,1,2,2,1,1,1,1,2,1,2,2,1,3,1,1,0,2,1,1,231500
"9","1bVi7ftaqdAIBYS",39,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",4,69,1124.17999999889,"yes","yes","I wanted to work on the ones where the progress bar was truthful. ","progress bar wouldn't work properly in some figures.","probably... didn't focus on that",7,7,7,4,4,4,3,3,1,1,1,3,1,2,2,3,3,1,3,3,3,1,1,3,1,1,1,3,1,1,2,2,1,2,2,1,1,1,1,2,1,2,2,1,3,1,1,0,2,1,1,233127
"10","1bVi7ftaqdAIBYS",39,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",4,69,1056.01000000024,"yes","yes","I wanted to work on the ones where the progress bar was truthful. ","progress bar wouldn't work properly in some figures.","probably... didn't focus on that",7,7,7,4,4,4,3,3,1,1,1,3,1,2,2,3,3,1,3,3,3,1,1,3,1,1,1,3,1,1,2,2,1,2,2,1,1,1,1,2,1,2,2,1,3,1,1,0,2,1,1,234685
