"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","vLP5N869cd4jBUH",32,"female","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",7,NA,NA,"good","nice","best","better","none",7,8,9,8,7,8,2,3,0,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,2,3,4,3,2,3,4,3,2,3,4,3,981833
"2","vLP5N869cd4jBUH",32,"female","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",4,73,106.940000001574,"good","nice","best","better","none",7,8,9,8,7,8,2,3,0,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,2,3,4,3,2,3,4,3,2,3,4,3,982442
"3","vLP5N869cd4jBUH",32,"female","learning",0,"deck1",NA,NA,NA,NA,3,"parity",4,69,265.784999999567,"good","nice","best","better","none",7,8,9,8,7,8,2,3,0,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,2,3,4,3,2,3,4,3,2,3,4,3,983210
"4","vLP5N869cd4jBUH",32,"female","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",4,73,377.855000002426,"good","nice","best","better","none",7,8,9,8,7,8,2,3,0,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,2,3,4,3,2,3,4,3,2,3,4,3,984090
"5","vLP5N869cd4jBUH",32,"female","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",6,69,106.534999998985,"good","nice","best","better","none",7,8,9,8,7,8,2,3,0,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,2,3,4,3,2,3,4,3,2,3,4,3,984698
"6","vLP5N869cd4jBUH",32,"female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",9,69,314.555000000866,"good","nice","best","better","none",7,8,9,8,7,8,2,3,0,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,2,3,4,3,2,3,4,3,2,3,4,3,985514
"7","vLP5N869cd4jBUH",32,"female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",3,73,393.649999998161,"good","nice","best","better","none",7,8,9,8,7,8,2,3,0,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,2,3,4,3,2,3,4,3,2,3,4,3,986410
"8","vLP5N869cd4jBUH",32,"female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",8,69,250.579999999958,"good","nice","best","better","none",7,8,9,8,7,8,2,3,0,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,2,3,4,3,2,3,4,3,2,3,4,3,987162
"9","vLP5N869cd4jBUH",32,"female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",9,69,218.460000000079,"good","nice","best","better","none",7,8,9,8,7,8,2,3,0,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,2,3,4,3,2,3,4,3,2,3,4,3,987882
"10","vLP5N869cd4jBUH",32,"female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",6,73,170.089999999618,"good","nice","best","better","none",7,8,9,8,7,8,2,3,0,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,3,2,3,4,3,2,3,4,3,2,3,4,3,988554
