"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",3,69,855.979999992996,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,249826
"2","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",2,69,807.855000020936,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,251138
"3","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",7,73,773.434999980964,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,252423
"4","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",8,69,767.029999988154,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,253693
"5","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",1,69,899.84500000719,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,255096
"6","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",2,69,793.605000013486,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,256393
"7","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",6,73,633.779999974649,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,257530
"8","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",3,69,662.609999999404,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,258695
"9","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",8,73,744.614999974146,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,259942
"10","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,10,"parity",7,69,1298.69000002509,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,261744
"11","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,11,"parity",8,73,1030.71000002092,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,263277
"12","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,12,"parity",6,69,1128.26500000665,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,264909
"13","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,13,"parity",3,73,1201.49000000674,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,266614
"14","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",1,69,1006.92999997409,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,268123
"15","9rGl23TXAJPMFSN",49,"female","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",7,73,1052.28000000352,"yes I did","a little bit","I liked the ones that showed the progress bar moving forward","the way the progress bar moved was different for the decks","not really",5,5,5,4,3,4,3,3,1,1,0,3,1,2,1,3,3,0,3,3,3,1,0,3,2,0,1,1,2,2,3,3,1,3,3,1,0,1,1,1,2,4,2,1,4,0,2,2,3,2,1,269678
