"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",1,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,428001
"2","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",1,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,431004
"3","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",3,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,434008
"4","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",9,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,437012
"5","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",8,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,440015
"6","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,6,"parity",7,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,443018
"7","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,7,"parity",9,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,446021
"8","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,8,"parity",7,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,449025
"9","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,9,"parity",1,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,452028
"10","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",8,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,455030
"11","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",4,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,458033
"12","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",8,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,461042
"13","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",4,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,464044
"14","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",8,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,467047
"15","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",6,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,470051
"16","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",2,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,473053
"17","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",9,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,489458
"18","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",8,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,492460
"19","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,3,"parity",3,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,495463
"20","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",6,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,498465
"21","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,5,"magnitude",7,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,501469
"22","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,6,"parity",9,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,504471
"23","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,7,"parity",1,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,507475
"24","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,8,"magnitude",2,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,510477
"25","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,9,"parity",4,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,513482
"26","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,10,"magnitude",3,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,516489
"27","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,11,"parity",3,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,519493
"28","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,12,"parity",9,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,522496
"29","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,13,"magnitude",1,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,525499
"30","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,14,"magnitude",2,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,528502
"31","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,15,"magnitude",8,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,531505
"32","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck2",NA,NA,NA,NA,16,"magnitude",1,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,534508
"33","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,1,"magnitude",4,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,539527
"34","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,2,"parity",3,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,542531
"35","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,3,"magnitude",8,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,545533
"36","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,4,"parity",4,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,548536
"37","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,5,"magnitude",6,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,551539
"38","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,6,"parity",8,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,554542
"39","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,7,"magnitude",1,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,557545
"40","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,8,"magnitude",1,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,560549
"41","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,9,"parity",9,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,563552
"42","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,10,"magnitude",8,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,566555
"43","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,11,"parity",9,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,569557
"44","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,12,"magnitude",1,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,572563
"45","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,13,"parity",3,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,575572
"46","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,14,"magnitude",9,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,578574
"47","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,15,"parity",8,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,581577
"48","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck3",NA,NA,NA,NA,16,"magnitude",7,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,584579
"49","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck4",NA,NA,NA,NA,1,"parity",8,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,589535
"50","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck4",NA,NA,NA,NA,2,"magnitude",9,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,592537
"51","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck4",NA,NA,NA,NA,3,"magnitude",1,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,595540
"52","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck4",NA,NA,NA,NA,4,"magnitude",9,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,598542
"53","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck4",NA,NA,NA,NA,5,"magnitude",9,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,601548
"54","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck4",NA,NA,NA,NA,6,"magnitude",8,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,604551
"55","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck4",NA,NA,NA,NA,7,"magnitude",7,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,607554
"56","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck4",NA,NA,NA,NA,8,"magnitude",7,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,610557
"57","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck4",NA,NA,NA,NA,9,"magnitude",9,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,613559
"58","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck4",NA,NA,NA,NA,10,"magnitude",3,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,616562
"59","s62WpSDEn8ItxXU",30,"MALE","learning",0,"deck4",NA,NA,NA,NA,11,"magnitude",1,NA,NA,"YES","easy to remember","no","yes","NO",4,6,2,6,3,6,3,3,3,2,3,3,3,2,3,2,1,3,4,2,1,4,0,0,2,2,1,2,2,1,3,3,1,2,1,1,1,3,1,3,1,3,2,3,3,2,2,3,1,3,1,619564
