"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","pCKJrslfxVWHQ4v",30,"Female","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",7,73,1347.91499999119,"Yes","Probably","I  preferred crosses and triangles ","None","They seemed quite the same ",7,1,1,4,6,7,3,3,0,0,0,3,0,0,0,3,3,0,3,3,3,1,0,3,1,1,1,2,0,1,1,2,0,3,2,0,1,0,0,1,1,3,1,0,3,1,1,0,2,1,2,290940
"2","pCKJrslfxVWHQ4v",30,"Female","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",2,69,933.399999979883,"Yes","Probably","I  preferred crosses and triangles ","None","They seemed quite the same ",7,1,1,4,6,7,3,3,0,0,0,3,0,0,0,3,3,0,3,3,3,1,0,3,1,1,1,2,0,1,1,2,0,3,2,0,1,0,0,1,1,3,1,0,3,1,1,0,2,1,2,292377
"3","pCKJrslfxVWHQ4v",30,"Female","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",9,73,1681.29499998759,"Yes","Probably","I  preferred crosses and triangles ","None","They seemed quite the same ",7,1,1,4,6,7,3,3,0,0,0,3,0,0,0,3,3,0,3,3,3,1,0,3,1,1,1,2,0,1,1,2,0,3,2,0,1,0,0,1,1,3,1,0,3,1,1,0,2,1,2,294559
"4","pCKJrslfxVWHQ4v",30,"Female","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",9,73,553.10499999905,"Yes","Probably","I  preferred crosses and triangles ","None","They seemed quite the same ",7,1,1,4,6,7,3,3,0,0,0,3,0,0,0,3,3,0,3,3,3,1,0,3,1,1,1,2,0,1,1,2,0,3,2,0,1,0,0,1,1,3,1,0,3,1,1,0,2,1,2,295620
"5","pCKJrslfxVWHQ4v",30,"Female","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",4,NA,NA,"Yes","Probably","I  preferred crosses and triangles ","None","They seemed quite the same ",7,1,1,4,6,7,3,3,0,0,0,3,0,0,0,3,3,0,3,3,3,1,0,3,1,1,1,2,0,1,1,2,0,3,2,0,1,0,0,1,1,3,1,0,3,1,1,0,2,1,2,298630
"6","pCKJrslfxVWHQ4v",30,"Female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",3,69,1037.84999999334,"Yes","Probably","I  preferred crosses and triangles ","None","They seemed quite the same ",7,1,1,4,6,7,3,3,0,0,0,3,0,0,0,3,3,0,3,3,3,1,0,3,1,1,1,2,0,1,1,2,0,3,2,0,1,0,0,1,1,3,1,0,3,1,1,0,2,1,2,300170
"7","pCKJrslfxVWHQ4v",30,"Female","learning",0,"deck1",NA,NA,NA,NA,7,"parity",9,73,1479.03499999666,"Yes","Probably","I  preferred crosses and triangles ","None","They seemed quite the same ",7,1,1,4,6,7,3,3,0,0,0,3,0,0,0,3,3,0,3,3,3,1,0,3,1,1,1,2,0,1,1,2,0,3,2,0,1,0,0,1,1,3,1,0,3,1,1,0,2,1,2,302151
"8","pCKJrslfxVWHQ4v",30,"Female","learning",0,"deck1",NA,NA,NA,NA,8,"parity",7,73,1409.26000001491,"Yes","Probably","I  preferred crosses and triangles ","None","They seemed quite the same ",7,1,1,4,6,7,3,3,0,0,0,3,0,0,0,3,3,0,3,3,3,1,0,3,1,1,1,2,0,1,1,2,0,3,2,0,1,0,0,1,1,3,1,0,3,1,1,0,2,1,2,304062
"9","pCKJrslfxVWHQ4v",30,"Female","learning",0,"deck1",NA,NA,NA,NA,9,"parity",1,73,2253.76500000129,"Yes","Probably","I  preferred crosses and triangles ","None","They seemed quite the same ",7,1,1,4,6,7,3,3,0,0,0,3,0,0,0,3,3,0,3,3,3,1,0,3,1,1,1,2,0,1,1,2,0,3,2,0,1,0,0,1,1,3,1,0,3,1,1,0,2,1,2,306819
"10","pCKJrslfxVWHQ4v",30,"Female","learning",0,"deck1",NA,NA,NA,NA,10,"parity",7,73,778.585000021849,"Yes","Probably","I  preferred crosses and triangles ","None","They seemed quite the same ",7,1,1,4,6,7,3,3,0,0,0,3,0,0,0,3,3,0,3,3,3,1,0,3,1,1,1,2,0,1,1,2,0,3,2,0,1,0,0,1,1,3,1,0,3,1,1,0,2,1,2,308099
