"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",9,NA,NA,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,435739
"2","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",3,73,1372.71500006318,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,437614
"3","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",2,69,733.075000112876,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,438851
"4","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",2,69,845.734999980778,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,440201
"5","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",1,73,928.210000041872,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,441630
"6","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",9,73,700.539999874309,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,442834
"7","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",1,73,635.259999893606,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,443970
"8","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",8,69,765.949999913573,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,445242
"9","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",9,73,1082.78500009328,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,446828
"10","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",1,69,1074.12000000477,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,448403
"11","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",3,69,789.059999864548,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,449697
"12","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,12,"parity",9,73,1073.25500017032,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,451272
"13","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,13,"parity",8,69,698.624999960884,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,452476
"14","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,14,"parity",7,73,903.565000044182,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,453882
"15","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,15,"parity",6,69,824.404999846593,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,455209
"16","hs7W9BFu36YgZRd",45,"male","learning",0,"deck1",NA,NA,NA,NA,16,"parity",3,73,879.995000082999,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,456593
"17","hs7W9BFu36YgZRd",45,"male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",9,73,1084.12499981932,"yes","yes","The number of trials is minimal.","Yes. Some decks are with small trials","yes",7,3,5,1,1,8,3,3,1,1,1,3,1,0,0,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,466189
