"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","hd1ze4gjKovQi2m",47,"male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",6,73,1642.60000013746,"yes","not really","i pretty much chose decks randomly","some decks seemed to favor one color number over the other, but I never memorized which ones those were, and the task was relatively easy whether one color was favored or if they were evenly spread out between the two colors","yes, the more the game dragged on, the more taxed my mind got, and the harder it was to give consistently correct answers",4,4,5,4,4,5,2,2,1,1,2,3,1,1,0,3,3,1,3,4,3,1,1,4,4,3,3,2,3,4,3,4,3,3,3,3,4,2,4,4,3,3,4,4,3,4,4,4,3,4,4,278903
"2","hd1ze4gjKovQi2m",47,"male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",7,73,1717.10500004701,"yes","not really","i pretty much chose decks randomly","some decks seemed to favor one color number over the other, but I never memorized which ones those were, and the task was relatively easy whether one color was favored or if they were evenly spread out between the two colors","yes, the more the game dragged on, the more taxed my mind got, and the harder it was to give consistently correct answers",4,4,5,4,4,5,2,2,1,1,2,3,1,1,0,3,3,1,3,4,3,1,1,4,4,3,3,2,3,4,3,4,3,3,3,3,4,2,4,4,3,3,4,4,3,4,4,4,3,4,4,281122
"3","hd1ze4gjKovQi2m",47,"male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",6,69,1203.26999993995,"yes","not really","i pretty much chose decks randomly","some decks seemed to favor one color number over the other, but I never memorized which ones those were, and the task was relatively easy whether one color was favored or if they were evenly spread out between the two colors","yes, the more the game dragged on, the more taxed my mind got, and the harder it was to give consistently correct answers",4,4,5,4,4,5,2,2,1,1,2,3,1,1,0,3,3,1,3,4,3,1,1,4,4,3,3,2,3,4,3,4,3,3,3,3,4,2,4,4,3,3,4,4,3,4,4,4,3,4,4,282827
"4","hd1ze4gjKovQi2m",47,"male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",8,69,634.86500014551,"yes","not really","i pretty much chose decks randomly","some decks seemed to favor one color number over the other, but I never memorized which ones those were, and the task was relatively easy whether one color was favored or if they were evenly spread out between the two colors","yes, the more the game dragged on, the more taxed my mind got, and the harder it was to give consistently correct answers",4,4,5,4,4,5,2,2,1,1,2,3,1,1,0,3,3,1,3,4,3,1,1,4,4,3,3,2,3,4,3,4,3,3,3,3,4,2,4,4,3,3,4,4,3,4,4,4,3,4,4,283963
"5","hd1ze4gjKovQi2m",47,"male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",4,69,819.795000134036,"yes","not really","i pretty much chose decks randomly","some decks seemed to favor one color number over the other, but I never memorized which ones those were, and the task was relatively easy whether one color was favored or if they were evenly spread out between the two colors","yes, the more the game dragged on, the more taxed my mind got, and the harder it was to give consistently correct answers",4,4,5,4,4,5,2,2,1,1,2,3,1,1,0,3,3,1,3,4,3,1,1,4,4,3,3,2,3,4,3,4,3,3,3,3,4,2,4,4,3,3,4,4,3,4,4,4,3,4,4,285285
"6","hd1ze4gjKovQi2m",47,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",3,73,1278.11000007205,"yes","not really","i pretty much chose decks randomly","some decks seemed to favor one color number over the other, but I never memorized which ones those were, and the task was relatively easy whether one color was favored or if they were evenly spread out between the two colors","yes, the more the game dragged on, the more taxed my mind got, and the harder it was to give consistently correct answers",4,4,5,4,4,5,2,2,1,1,2,3,1,1,0,3,3,1,3,4,3,1,1,4,4,3,3,2,3,4,3,4,3,3,3,3,4,2,4,4,3,3,4,4,3,4,4,4,3,4,4,287065
"7","hd1ze4gjKovQi2m",47,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",1,73,872.405000030994,"yes","not really","i pretty much chose decks randomly","some decks seemed to favor one color number over the other, but I never memorized which ones those were, and the task was relatively easy whether one color was favored or if they were evenly spread out between the two colors","yes, the more the game dragged on, the more taxed my mind got, and the harder it was to give consistently correct answers",4,4,5,4,4,5,2,2,1,1,2,3,1,1,0,3,3,1,3,4,3,1,1,4,4,3,3,2,3,4,3,4,3,3,3,3,4,2,4,4,3,3,4,4,3,4,4,4,3,4,4,288438
"8","hd1ze4gjKovQi2m",47,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",1,73,1039.45000004023,"yes","not really","i pretty much chose decks randomly","some decks seemed to favor one color number over the other, but I never memorized which ones those were, and the task was relatively easy whether one color was favored or if they were evenly spread out between the two colors","yes, the more the game dragged on, the more taxed my mind got, and the harder it was to give consistently correct answers",4,4,5,4,4,5,2,2,1,1,2,3,1,1,0,3,3,1,3,4,3,1,1,4,4,3,3,2,3,4,3,4,3,3,3,3,4,2,4,4,3,3,4,4,3,4,4,4,3,4,4,289979
"9","hd1ze4gjKovQi2m",47,"male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",9,73,615.23999995552,"yes","not really","i pretty much chose decks randomly","some decks seemed to favor one color number over the other, but I never memorized which ones those were, and the task was relatively easy whether one color was favored or if they were evenly spread out between the two colors","yes, the more the game dragged on, the more taxed my mind got, and the harder it was to give consistently correct answers",4,4,5,4,4,5,2,2,1,1,2,3,1,1,0,3,3,1,3,4,3,1,1,4,4,3,3,2,3,4,3,4,3,3,3,3,4,2,4,4,3,3,4,4,3,4,4,4,3,4,4,291096
"10","hd1ze4gjKovQi2m",47,"male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",6,69,989.834999898449,"yes","not really","i pretty much chose decks randomly","some decks seemed to favor one color number over the other, but I never memorized which ones those were, and the task was relatively easy whether one color was favored or if they were evenly spread out between the two colors","yes, the more the game dragged on, the more taxed my mind got, and the harder it was to give consistently correct answers",4,4,5,4,4,5,2,2,1,1,2,3,1,1,0,3,3,1,3,4,3,1,1,4,4,3,3,2,3,4,3,4,3,3,3,3,4,2,4,4,3,3,4,4,3,4,4,4,3,4,4,292587
