"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",4,NA,NA,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,618951
"2","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",6,NA,NA,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,621955
"3","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",9,73,1922.81499993987,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,624380
"4","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",1,69,1314.14000003133,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,626197
"5","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",7,73,1158.11499999836,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,627858
"6","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",1,69,829.610000015236,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,629189
"7","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",6,73,1206.84500003699,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,630899
"8","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",6,73,628.229999914765,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,632028
"9","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",9,73,1230.39000004064,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,633761
"10","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",8,73,843.465000041761,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,635107
"11","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",2,69,1004.10999997985,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,636612
"12","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",8,73,850.379999959841,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,637964
"13","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",2,69,738.23999997694,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,639204
"14","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,14,"parity",1,73,1639.29500000086,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,641347
"15","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,15,"parity",9,73,680.4500001017,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,642529
"16","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck1",NA,NA,NA,NA,16,"parity",7,73,602.88500005845,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,643633
"17","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",6,69,2394.18499998283,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,650322
"18","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,2,"parity",2,69,866.694999975152,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,651691
"19","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",8,73,1213.8500000583,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,653407
"20","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",8,73,645.870000007562,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,654556
"21","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,5,"parity",9,73,1305.43499998748,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,656363
"22","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,6,"magnitude",3,69,838.374999933876,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,657702
"23","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,7,"magnitude",3,69,490.799999912269,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,658694
"24","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,8,"magnitude",6,73,1145.55000001565,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,660342
"25","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,9,"magnitude",6,73,531.779999961145,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,661375
"26","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,10,"parity",2,69,1166.99499997776,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,663044
"27","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,11,"parity",9,73,654.780000098981,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,664201
"28","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,12,"magnitude",3,69,990.299999946728,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,665694
"29","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,13,"magnitude",2,69,808.640000061132,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,667004
"30","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,14,"parity",7,73,777.804999961518,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,668283
"31","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,15,"magnitude",1,73,1151.45999996457,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,669936
"32","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck2",NA,NA,NA,NA,16,"parity",3,NA,NA,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,672939
"33","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck3",NA,NA,NA,NA,1,"parity",6,69,1961.19499998167,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,677461
"34","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck3",NA,NA,NA,NA,2,"magnitude",4,69,838.640000089072,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,678801
"35","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck3",NA,NA,NA,NA,3,"magnitude",2,69,595.354999997653,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,679898
"36","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck3",NA,NA,NA,NA,4,"parity",8,73,1006.27000001259,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,681406
"37","WL4hvideUDHOy5Z",30,"Male","learning",0,"deck3",NA,NA,NA,NA,5,"magnitude",4,69,1290.29999999329,"Yes","No","Always go left","No","Marginally",5,5,5,5,5,5,3,3,1,1,1,3,3,1,0,4,3,1,2,4,2,1,2,3,1,1,3,3,1,1,1,3,1,1,0,1,2,2,3,1,2,1,0,3,1,2,0,0,1,1,2,683197
