"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",9,73,63.3799999486655,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1062912
"2","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",4,69,57.594999903813,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1063473
"3","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",8,73,26.1099999770522,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1064000
"4","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",2,69,26.1799998115748,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1064529
"5","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",7,73,49.6300000231713,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1065081
"6","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",6,73,96.1649999953806,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1065681
"7","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",2,69,72.0450000371784,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1066257
"8","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",1,73,10.0000000093132,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1066768
"9","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",6,69,25.1649999991059,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1067295
"10","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",9,69,139.584999997169,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1067937
"11","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,11,"parity",3,73,9.68999997712672,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1068448
"12","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,12,"parity",2,73,89.075000025332,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1069040
"13","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,13,"parity",7,73,49.3750001769513,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1069592
"14","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,14,"parity",3,73,34.6450000070035,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1070129
"15","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,15,"parity",4,69,112.639999948442,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1070744
"16","NRloSqYEnV3DP7a",35,"male","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",4,73,34.6649999264628,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1071282
"17","NRloSqYEnV3DP7a",35,"male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",3,73,839.750000042841,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1077545
"18","NRloSqYEnV3DP7a",35,"male","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",1,73,217.275000177324,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1078265
"19","NRloSqYEnV3DP7a",35,"male","learning",0,"deck2",NA,NA,NA,NA,3,"parity",4,73,201.60000002943,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1078969
"20","NRloSqYEnV3DP7a",35,"male","learning",0,"deck2",NA,NA,NA,NA,4,"parity",4,73,225.744999945164,"good","nice","good","somewhat nice","something better",6,7,7,6,7,8,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,4,1079698
