"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","izmDI5VguwUGJpO",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",8,NA,NA,"YES","YES","YES","YES","YES",8,7,8,7,7,8,3,2,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,189768
"2","izmDI5VguwUGJpO",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",3,NA,NA,"YES","YES","YES","YES","YES",8,7,8,7,7,8,3,2,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,192773
"3","izmDI5VguwUGJpO",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",7,NA,NA,"YES","YES","YES","YES","YES",8,7,8,7,7,8,3,2,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,195777
"4","izmDI5VguwUGJpO",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",9,69,1738.64500000491,"YES","YES","YES","YES","YES",8,7,8,7,7,8,3,2,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,198020
"5","izmDI5VguwUGJpO",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",7,69,169.194999994943,"YES","YES","YES","YES","YES",8,7,8,7,7,8,3,2,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,198692
"6","izmDI5VguwUGJpO",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,6,"parity",6,69,57.2049999900628,"YES","YES","YES","YES","YES",8,7,8,7,7,8,3,2,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,199252
"7","izmDI5VguwUGJpO",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",4,69,154.180000012275,"YES","YES","YES","YES","YES",8,7,8,7,7,8,3,2,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,199908
"8","izmDI5VguwUGJpO",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",1,69,97.0849999866914,"YES","YES","YES","YES","YES",8,7,8,7,7,8,3,2,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,200508
"9","izmDI5VguwUGJpO",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",3,69,155.734999978449,"YES","YES","YES","YES","YES",8,7,8,7,7,8,3,2,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,201166
"10","izmDI5VguwUGJpO",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",2,69,71.0049999761395,"YES","YES","YES","YES","YES",8,7,8,7,7,8,3,2,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,201739
"11","izmDI5VguwUGJpO",30,"MALE","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",7,69,138.040000019828,"YES","YES","YES","YES","YES",8,7,8,7,7,8,3,2,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,202379
