"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,1,"parity",8,69,127.999999793246,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,311783
"2","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,2,"parity",7,69,7.99999991431832,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,312292
"3","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,3,"parity",1,69,52.9999998398125,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,312848
"4","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,4,"parity",7,73,165.999999968335,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,313519
"5","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,5,"parity",2,69,74.0000000223517,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,314096
"6","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,6,"parity",1,69,81.0000000055879,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,314681
"7","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,7,"parity",9,69,81.9999999366701,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,315266
"8","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,8,"parity",2,73,187.000000150874,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,315956
"9","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,9,"parity",3,69,71.9999999273568,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,316529
"10","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,10,"parity",7,69,91.9999999459833,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,317123
"11","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",9,73,102.999999886379,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,317732
"12","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",6,73,33.9999999850988,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,318268
"13","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",1,73,35.0000001490116,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,318805
"14","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",7,73,137.000000104308,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,319444
"15","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,15,"parity",9,73,6.00000005215406,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,319951
"16","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck1",NA,NA,NA,NA,16,"parity",9,73,16.9999999925494,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,320472
"17","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck2",NA,NA,NA,NA,1,"parity",9,73,28.9999998640269,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,325857
"18","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",6,69,264.000000199303,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,326648
"19","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck2",NA,NA,NA,NA,3,"parity",8,69,64.9999999441206,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,327238
"20","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck2",NA,NA,NA,NA,4,"parity",3,69,16.0000000614673,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,327757
"21","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck2",NA,NA,NA,NA,5,"magnitude",3,69,51.9999999087304,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,328309
"22","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck2",NA,NA,NA,NA,6,"parity",7,73,182.000000029802,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,328994
"23","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck2",NA,NA,NA,NA,7,"parity",4,73,102.000000188127,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,329601
"24","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck2",NA,NA,NA,NA,8,"parity",2,73,40.0000000372529,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,330147
"25","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck2",NA,NA,NA,NA,9,"parity",7,73,20.9999999497086,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,330670
"26","jA5beIGaU3cxQ6h",39,"Male ","learning",0,"deck2",NA,NA,NA,NA,10,"magnitude",3,73,47.0000000204891,"good","nice ","yes","odd, even ","No ",6,5,7,8,6,7,2,2,3,2,2,4,3,2,2,4,2,4,2,3,2,4,2,3,2,1,4,2,3,2,4,2,2,4,2,2,4,2,2,2,1,4,1,2,3,1,2,4,2,3,2,331219
