"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",3,69,2435,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,364145
"2","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",8,73,1717,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,366365
"3","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",3,73,2008,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,368877
"4","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",2,69,1617,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,370997
"5","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",1,69,1766,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,373264
"6","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",6,69,1246,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,375013
"7","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",9,73,1267,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,376781
"8","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",1,69,1220,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,378501
"9","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",2,69,1145,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,380148
"10","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",4,69,1211,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,381860
"11","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",8,73,1107,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,383469
"12","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",8,73,1450,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,385420
"13","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",6,73,1249,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,387172
"14","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",9,73,930,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,388607
"15","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",8,73,1004,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,390113
"16","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",3,69,1730,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,392346
"17","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",7,73,2039,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,401460
"18","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",9,NA,NA,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,404463
"19","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,3,"parity",6,73,406,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,405372
"20","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,4,"parity",2,69,2013,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,407886
"21","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,5,"parity",1,73,1577,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,409964
"22","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,6,"magnitude",1,69,1260,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,411725
"23","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,7,"parity",3,NA,NA,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,414728
"24","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,8,"parity",2,69,1402,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,416631
"25","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,9,"parity",7,73,917,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,418052
"26","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,10,"parity",6,69,1066,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,419620
"27","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,11,"magnitude",1,69,1011,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,421131
"28","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,12,"magnitude",4,69,1914,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,423547
"29","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,13,"parity",3,73,1266,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,425315
"30","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,14,"parity",4,69,1546,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,427362
"31","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,15,"magnitude",2,69,1163,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,429027
"32","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck2",NA,NA,NA,NA,16,"parity",7,73,1186,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,430715
"33","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck3",NA,NA,NA,NA,1,"magnitude",4,69,1818,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,439235
"34","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck3",NA,NA,NA,NA,2,"parity",6,69,2010,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,441746
"35","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck3",NA,NA,NA,NA,3,"magnitude",9,NA,NA,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,444746
"36","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck3",NA,NA,NA,NA,4,"parity",6,69,1537,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,446784
"37","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck3",NA,NA,NA,NA,5,"magnitude",9,73,1139,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,448424
"38","vCHrbI6UtPjsRxo",28,"Male","learning",0,"deck3",NA,NA,NA,NA,6,"parity",3,69,1370,"Yes","Yes","I just remembered","Yes","No",5,5,5,4,6,5,4,3,3,3,3,2,2,1,2,2,1,1,2,4,3,2,2,3,3,2,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,450295
