"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",6,73,938.294999999925,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,252404
"2","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",8,69,167.594999998924,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,253076
"3","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",7,73,354.615000000165,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,253948
"4","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",8,69,386.304999999935,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,254837
"5","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",3,69,570.084999999381,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,255909
"6","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",9,69,633.620000000519,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,257044
"7","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",8,73,683.834999999788,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,258229
"8","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",6,73,488.545000000158,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,259220
"9","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",8,73,490.610000000743,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,260212
"10","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",6,73,537.930000002205,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,261253
"11","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",1,73,489.500000003318,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,262244
"12","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",6,73,394.559999997029,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,263140
"13","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",4,69,202.325000001991,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,263844
"14","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",8,69,282.060000001395,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,264628
"15","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",9,69,282.194999999832,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,265412
"16","osJCaAOLjhkItPX",35,"male","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",4,69,266.27500000177,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,266180
"17","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",3,73,1035.07000000175,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,277141
"18","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",9,73,1050.78499999945,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,278693
"19","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,3,"parity",3,73,1177.45999999897,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,280373
"20","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,4,"parity",4,69,746.220000000903,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,281621
"21","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,5,"magnitude",7,69,1081.76499999897,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,283205
"22","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,6,"magnitude",4,69,842.004999998608,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,284549
"23","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,7,"magnitude",1,69,1130.04500000173,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,286181
"24","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,8,"parity",6,69,987.000000000931,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,287670
"25","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,9,"magnitude",9,73,855.465000000549,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,289029
"26","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,10,"magnitude",3,69,824.974999999569,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,290359
"27","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,11,"parity",1,73,935.395000000426,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,291796
"28","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,12,"parity",7,73,874.015000001295,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,293172
"29","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,13,"parity",7,73,730.054999999993,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,294405
"30","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,14,"magnitude",1,69,826.6999999978,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,295733
"31","osJCaAOLjhkItPX",35,"male","learning",0,"deck2",NA,NA,NA,NA,15,"parity",1,73,1145.04999999917,"well","no","no","no","no",4,8,4,9,9,4,3,2,1,3,2,3,3,1,3,3,1,0,4,3,3,4,2,1,3,3,2,4,3,4,2,2,4,3,4,2,1,2,3,2,4,3,4,2,4,2,3,3,4,2,0,297380
