"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","la8KzsIo6QbtwfC",35,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",7,NA,NA,"Yes","Very difficult","I like circle","Yes","Somewhat",3,7,3,5,2,6,1,3,1,2,3,3,1,2,3,1,3,1,2,3,2,3,1,2,2,1,2,2,1,2,3,1,2,3,1,2,1,1,2,3,1,2,1,2,3,1,1,2,3,1,1,381282
"2","la8KzsIo6QbtwfC",35,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",6,73,2158.9999999851,"Yes","Very difficult","I like circle","Yes","Somewhat",3,7,3,5,2,6,1,3,1,2,3,3,1,2,3,1,3,1,2,3,2,3,1,2,2,1,2,2,1,2,3,1,2,3,1,2,1,1,2,3,1,2,1,2,3,1,1,2,3,1,1,383944
"3","la8KzsIo6QbtwfC",35,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",9,73,1105.99999991246,"Yes","Very difficult","I like circle","Yes","Somewhat",3,7,3,5,2,6,1,3,1,2,3,3,1,2,3,1,3,1,2,3,2,3,1,2,2,1,2,2,1,2,3,1,2,3,1,2,1,1,2,3,1,2,1,2,3,1,1,2,3,1,1,385554
"4","la8KzsIo6QbtwfC",35,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",6,73,1313.00000008196,"Yes","Very difficult","I like circle","Yes","Somewhat",3,7,3,5,2,6,1,3,1,2,3,3,1,2,3,1,3,1,2,3,2,3,1,2,2,1,2,2,1,2,3,1,2,3,1,2,1,1,2,3,1,2,1,2,3,1,1,2,3,1,1,387369
"5","la8KzsIo6QbtwfC",35,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",8,73,1060.00000005588,"Yes","Very difficult","I like circle","Yes","Somewhat",3,7,3,5,2,6,1,3,1,2,3,3,1,2,3,1,3,1,2,3,2,3,1,2,2,1,2,2,1,2,3,1,2,3,1,2,1,1,2,3,1,2,1,2,3,1,1,2,3,1,1,388931
"6","la8KzsIo6QbtwfC",35,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",9,73,919.999999925494,"Yes","Very difficult","I like circle","Yes","Somewhat",3,7,3,5,2,6,1,3,1,2,3,3,1,2,3,1,3,1,2,3,2,3,1,2,2,1,2,2,1,2,3,1,2,3,1,2,1,1,2,3,1,2,1,2,3,1,1,2,3,1,1,390353
"7","la8KzsIo6QbtwfC",35,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",2,69,2329.99999984168,"Yes","Very difficult","I like circle","Yes","Somewhat",3,7,3,5,2,6,1,3,1,2,3,3,1,2,3,1,3,1,2,3,2,3,1,2,2,1,2,2,1,2,3,1,2,3,1,2,1,1,2,3,1,2,1,2,3,1,1,2,3,1,1,393187
"8","la8KzsIo6QbtwfC",35,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",3,73,1766.99999999255,"Yes","Very difficult","I like circle","Yes","Somewhat",3,7,3,5,2,6,1,3,1,2,3,3,1,2,3,1,3,1,2,3,2,3,1,2,2,1,2,2,1,2,3,1,2,3,1,2,1,1,2,3,1,2,1,2,3,1,1,2,3,1,1,395458
"9","la8KzsIo6QbtwfC",35,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",4,69,1054.99999993481,"Yes","Very difficult","I like circle","Yes","Somewhat",3,7,3,5,2,6,1,3,1,2,3,3,1,2,3,1,3,1,2,3,2,3,1,2,2,1,2,2,1,2,3,1,2,3,1,2,1,1,2,3,1,2,1,2,3,1,1,2,3,1,1,397018
"10","la8KzsIo6QbtwfC",35,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",1,73,1263.99999996647,"Yes","Very difficult","I like circle","Yes","Somewhat",3,7,3,5,2,6,1,3,1,2,3,3,1,2,3,1,3,1,2,3,2,3,1,2,2,1,2,2,1,2,3,1,2,3,1,2,1,1,2,3,1,2,1,2,3,1,1,2,3,1,1,398785
"11","la8KzsIo6QbtwfC",35,"Male","learning",0,"deck1",NA,NA,NA,NA,11,"parity",6,69,1271.99999988079,"Yes","Very difficult","I like circle","Yes","Somewhat",3,7,3,5,2,6,1,3,1,2,3,3,1,2,3,1,3,1,2,3,2,3,1,2,2,1,2,2,1,2,3,1,2,3,1,2,1,1,2,3,1,2,1,2,3,1,1,2,3,1,1,400561
