"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",9,NA,NA,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,188689
"2","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",6,69,1608.00000000745,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,190798
"3","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",3,73,15.999999945052,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,191423
"4","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",6,69,722.999999998137,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,192649
"5","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",7,69,1116.99999996927,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,194270
"6","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",7,73,1.00000004749745,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,194780
"7","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",7,69,459.999999962747,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,195753
"8","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",2,73,29.9999999115244,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,196291
"9","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",8,73,942.999999970198,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,197737
"10","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",3,69,1190.00000006054,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,199432
"11","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",8,73,1119.00000006426,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,201055
"12","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",1,69,518.999999971129,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,202077
"13","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,13,"parity",2,69,108.000000007451,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,202687
"14","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",8,69,99.0000000456348,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,203287
"15","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",3,69,1238.00000001211,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,205028
"16","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",9,NA,NA,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,208030
"17","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",3,NA,NA,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,213968
"18","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck2",NA,NA,NA,NA,2,"parity",4,69,1689.00000001304,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,216158
"19","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",6,73,1751.0000000475,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,218416
"20","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",2,NA,NA,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,221419
"21","PVSI3hygeYzjCxE",32,"Male","learning",0,"deck2",NA,NA,NA,NA,5,"parity",4,69,1796.00000008941,"very interest","Male","ggood","very interest","nice",7,8,7,8,8,9,4,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,4,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4,223716
