"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",1,69,517.595000099391,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,140503
"2","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",1,73,34.9200000055134,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,141040
"3","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",4,69,135.384999914095,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,141678
"4","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",4,73,15.5200001318008,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,142200
"5","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",3,73,4.61499998345971,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,142707
"6","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",9,73,198.190000141039,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,143407
"7","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",1,73,49.8699999880046,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,143959
"8","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",1,69,184.774999972433,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,144647
"9","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",6,73,26.1999999638647,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,145175
"10","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",4,69,161.344999913126,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,145840
"11","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",4,73,151.254999917001,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,146493
"12","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",8,73,177.419999847189,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,147174
"13","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,13,"parity",4,73,161.130000138655,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,147838
"14","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",9,73,161.525000119582,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,148502
"15","Ob2sf5Mv4ItBxFp",56,"male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",1,73,176.874999888241,"good","good","good","good","nothing",7,9,9,8,9,9,2,2,3,4,3,4,4,4,4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,2,3,4,4,3,4,4,3,4,4,149180
