"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,1,"parity",2,NA,NA,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,221692
"2","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",2,69,776.264999993145,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,222972
"3","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",7,73,1927.2949998267,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,225402
"4","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",4,69,1432.10499966517,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,227337
"5","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",1,69,1772.03499991447,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,229612
"6","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",2,69,1350.51999986172,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,231482
"7","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,7,"parity",1,69,987.345000263304,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,232971
"8","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,8,"parity",1,73,878.525000065565,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,234351
"9","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,9,"parity",1,73,716.504999902099,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,235571
"10","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,10,"parity",3,73,1016.14499976858,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,237091
"11","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,11,"parity",7,73,1043.28500013798,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,238636
"12","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,12,"parity",9,73,2384.14000021294,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,241523
"13","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,13,"parity",3,73,465.199999976903,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,242491
"14","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,14,"parity",1,69,775.760000105947,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,243769
"15","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,15,"parity",1,73,697.579999919981,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,244968
"16","LCBkISwKlWbvxTj",35,"female","learning",0,"deck1",NA,NA,NA,NA,16,"parity",3,73,705.219999887049,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,246175
"17","LCBkISwKlWbvxTj",35,"female","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",2,69,1226.01499967277,"yes, very interesting",5,"nothing ","yes. something different ","nothing ",8,8,7,7,7,8,4,2,4,4,4,4,3,2,3,3,3,3,3,3,4,4,4,2,4,3,4,4,3,4,4,2,3,3,4,3,4,3,3,4,2,3,4,3,3,3,4,3,3,4,3,250335
