"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"120012",128712,"ArgmQPHEOIFl",1,1,"magnitude","repeat",8,73,1369.13999996614,398289,73,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120013",128713,"ArgmQPHEOIFl",1,1,"parity","switch",8,69,885.0149998907,399679,69,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120014",128714,"ArgmQPHEOIFl",1,1,"magnitude","switch",7,73,889.319999958389,401072,73,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120015",128715,"ArgmQPHEOIFl",1,1,"parity","switch",9,73,883.854999905452,402460,73,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120016",128716,"ArgmQPHEOIFl",1,1,"magnitude","switch",9,73,863.505000015721,403825,73,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120017",128717,"ArgmQPHEOIFl",1,1,"parity","switch",3,69,950.850000022911,405278,73,0,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120018",128718,"ArgmQPHEOIFl",1,1,"magnitude","switch",6,73,604.744999902323,406386,73,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120019",128719,"ArgmQPHEOIFl",1,1,"parity","switch",9,73,689.30999992881,407578,73,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120020",128720,"ArgmQPHEOIFl",1,1,"magnitude","switch",2,69,700.06500009913,408780,69,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120021",128721,"ArgmQPHEOIFl",1,1,"parity","switch",6,73,790.210000006482,410074,69,0,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
