"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"131401",37801,"V9xCtuqYfcvy",1,1,"magnitude",NA,3,69,1370.89999997988,327540,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131402",37802,"V9xCtuqYfcvy",1,1,"parity","switch",6,69,994.970000116155,329036,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131403",37803,"V9xCtuqYfcvy",1,1,"magnitude","switch",6,73,938.379999948665,330476,73,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131404",37804,"V9xCtuqYfcvy",1,1,"parity","switch",4,69,1963.86000001803,332940,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131405",37805,"V9xCtuqYfcvy",1,1,"magnitude","switch",2,69,1234.81999989599,334676,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131406",37806,"V9xCtuqYfcvy",1,1,"parity","switch",8,69,738.510000053793,335916,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131407",37807,"V9xCtuqYfcvy",1,1,"magnitude","switch",8,73,883.085000095889,337300,73,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131408",37808,"V9xCtuqYfcvy",1,1,"parity","switch",9,73,1611.12999985926,339412,73,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131409",37809,"V9xCtuqYfcvy",1,1,"magnitude","switch",8,73,913.664999883622,340828,73,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131410",37810,"V9xCtuqYfcvy",1,1,"parity","switch",4,69,1761.79000013508,343092,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131411",37811,"V9xCtuqYfcvy",1,1,"magnitude","switch",2,69,458.899999968708,344052,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131412",37812,"V9xCtuqYfcvy",1,1,"parity","switch",8,73,498.744999989867,345052,69,0,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131413",37813,"V9xCtuqYfcvy",1,1,"parity","repeat",6,69,1891.18499984033,347444,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131414",37814,"V9xCtuqYfcvy",1,1,"magnitude","switch",4,69,1299.53499999829,349244,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131415",37815,"V9xCtuqYfcvy",1,1,"parity","switch",3,73,746.700000017881,350492,73,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131416",37816,"V9xCtuqYfcvy",1,1,"magnitude","switch",1,69,818.840000079945,351812,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131417",37817,"V9xCtuqYfcvy",1,1,"parity","switch",6,73,1427.23500006832,353740,69,0,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131418",37818,"V9xCtuqYfcvy",1,1,"magnitude","switch",1,69,1489.770000102,355732,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131419",37819,"V9xCtuqYfcvy",1,1,"parity","switch",1,69,1131.25499989837,357365,73,0,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131420",37820,"V9xCtuqYfcvy",1,1,"magnitude","switch",9,73,2346.35500004515,360212,73,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131421",37821,"V9xCtuqYfcvy",1,1,"parity","switch",1,73,938.675000099465,361652,73,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131422",37822,"V9xCtuqYfcvy",1,1,"magnitude","switch",4,69,955.219999887049,363108,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131423",37823,"V9xCtuqYfcvy",1,1,"parity","switch",8,73,593.915000092238,364204,69,0,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131424",37824,"V9xCtuqYfcvy",1,1,"magnitude","switch",7,73,994.554999982938,365700,73,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131425",37825,"V9xCtuqYfcvy",1,1,"parity","switch",4,69,1203.15000019036,367404,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131426",37826,"V9xCtuqYfcvy",1,1,"parity","repeat",4,69,1146.60000009462,369051,69,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131427",37827,"V9xCtuqYfcvy",1,1,"magnitude","switch",6,73,2322.31499999762,371876,73,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"131428",37828,"V9xCtuqYfcvy",1,1,"parity","switch",7,73,1291.17000009865,373667,73,1,"purple","44","Male",NA,"yes, the ones had runs of green vs orange which was a lot easier","one of them had runs of green and orange which was easier ","yes the one where green and orange were random, it was harder to switch",7,7,7,9,5,7,7,7,9,5,"Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
