"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"140101",20401,"21BtUe3RWOA8",0,1,"parity",NA,2,73,1418.99999999441,278326,69,0,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140102",20402,"21BtUe3RWOA8",0,1,"parity","repeat",4,NA,NA,281389,69,NA,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140103",20403,"21BtUe3RWOA8",0,1,"parity","repeat",4,73,1657.00000000652,283549,69,0,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140104",20404,"21BtUe3RWOA8",0,1,"parity","repeat",7,NA,NA,286555,73,NA,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140105",20405,"21BtUe3RWOA8",0,1,"parity","repeat",4,NA,NA,289560,69,NA,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140106",20406,"21BtUe3RWOA8",0,1,"parity","repeat",2,NA,NA,292565,69,NA,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140107",20407,"21BtUe3RWOA8",0,1,"parity","repeat",3,NA,NA,295569,73,NA,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140108",20408,"21BtUe3RWOA8",0,1,"parity","repeat",7,NA,NA,298573,73,NA,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140109",20409,"21BtUe3RWOA8",0,1,"parity","repeat",3,73,110.999999917112,299188,73,1,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140110",20410,"21BtUe3RWOA8",0,1,"parity","repeat",2,NA,NA,302194,69,NA,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140111",20411,"21BtUe3RWOA8",0,1,"parity","repeat",4,NA,NA,305198,69,NA,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140112",20412,"21BtUe3RWOA8",0,1,"parity","repeat",3,NA,NA,308212,73,NA,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140113",20413,"21BtUe3RWOA8",0,1,"parity","repeat",8,NA,NA,311215,69,NA,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140114",20414,"21BtUe3RWOA8",0,1,"parity","repeat",6,NA,NA,314218,69,NA,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140115",20415,"21BtUe3RWOA8",0,1,"magnitude","switch",6,73,1761.99999998789,316483,73,1,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140116",20416,"21BtUe3RWOA8",0,1,"magnitude","repeat",9,NA,NA,319486,73,NA,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140117",20417,"21BtUe3RWOA8",0,1,"magnitude","repeat",7,73,2241.99999996927,322231,73,1,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140118",20418,"21BtUe3RWOA8",0,1,"magnitude","repeat",7,73,342.999999993481,323075,73,1,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140119",20419,"21BtUe3RWOA8",0,1,"magnitude","repeat",1,73,195.999999996275,323774,69,0,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140120",20420,"21BtUe3RWOA8",0,1,"magnitude","repeat",1,73,388.00000003539,324664,69,0,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140121",20421,"21BtUe3RWOA8",0,1,"magnitude","repeat",3,73,57.9999999608845,325224,69,0,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
"140122",20422,"21BtUe3RWOA8",0,1,"magnitude","repeat",8,73,388.00000003539,326117,73,1,"blue","58","Male","Good","Nothing","Nothing","Yes",7,8,6,8,7,9,6,8,7,9,"Strong Agreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement",NA
