"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"21601",128401,"zNBK8RsoIJuQ",1,1,"parity",NA,3,73,1155.00000002794,528850,73,1,"blue","38","female","good survey","no","yes. add and even number and color change.","no",8,9,8,8,9,9,8,9,8,8,"Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"21602",128402,"zNBK8RsoIJuQ",1,1,"magnitude","switch",4,69,1999.00000006892,531353,69,1,"blue","38","female","good survey","no","yes. add and even number and color change.","no",8,9,8,8,9,9,8,9,8,8,"Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"21603",128403,"zNBK8RsoIJuQ",1,1,"parity","switch",1,73,1707.99999986775,533577,73,1,"blue","38","female","good survey","no","yes. add and even number and color change.","no",8,9,8,8,9,9,8,9,8,8,"Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"21604",128404,"zNBK8RsoIJuQ",1,1,"magnitude","switch",1,73,1162.99999994226,535253,69,0,"blue","38","female","good survey","no","yes. add and even number and color change.","no",8,9,8,8,9,9,8,9,8,8,"Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"21605",128405,"zNBK8RsoIJuQ",1,1,"parity","switch",7,73,1111.99999996461,536881,73,1,"blue","38","female","good survey","no","yes. add and even number and color change.","no",8,9,8,8,9,9,8,9,8,8,"Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"21606",128406,"zNBK8RsoIJuQ",1,1,"magnitude","switch",9,73,996.000000042841,538457,73,1,"blue","38","female","good survey","no","yes. add and even number and color change.","no",8,9,8,8,9,9,8,9,8,8,"Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"21607",128407,"zNBK8RsoIJuQ",1,1,"parity","switch",4,69,945.000000065193,539917,69,1,"blue","38","female","good survey","no","yes. add and even number and color change.","no",8,9,8,8,9,9,8,9,8,8,"Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"21608",128408,"zNBK8RsoIJuQ",1,1,"magnitude","switch",1,73,1029.00000009686,541453,69,0,"blue","38","female","good survey","no","yes. add and even number and color change.","no",8,9,8,8,9,9,8,9,8,8,"Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"21609",128409,"zNBK8RsoIJuQ",1,1,"parity","switch",4,69,905.00000002794,542876,69,1,"blue","38","female","good survey","no","yes. add and even number and color change.","no",8,9,8,8,9,9,8,9,8,8,"Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"21610",128410,"zNBK8RsoIJuQ",1,1,"magnitude","switch",8,73,1680.00000016764,545059,73,1,"blue","38","female","good survey","no","yes. add and even number and color change.","no",8,9,8,8,9,9,8,9,8,8,"Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
