"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"53111",90011,"6JVmbhAWYajZ",1,1,"magnitude","switch",1,69,2078.9999999979,605013,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53112",90012,"6JVmbhAWYajZ",1,1,"parity","switch",3,73,2043.00000000512,607559,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53113",90013,"6JVmbhAWYajZ",1,1,"magnitude","switch",8,69,1843.99999998277,609930,73,0,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53114",90014,"6JVmbhAWYajZ",1,1,"parity","switch",2,69,1544.00000002352,611977,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53115",90015,"6JVmbhAWYajZ",1,1,"magnitude","switch",7,73,1393.00000001094,613875,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53116",90016,"6JVmbhAWYajZ",1,1,"parity","switch",9,69,1730.99999999977,616108,73,0,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53117",90017,"6JVmbhAWYajZ",1,1,"magnitude","switch",2,73,2459.99999999185,619075,69,0,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53118",90018,"6JVmbhAWYajZ",1,1,"parity","switch",4,69,1692.9999999993,621273,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53119",90019,"6JVmbhAWYajZ",1,1,"magnitude","switch",9,73,1660.99999999278,623439,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53120",90020,"6JVmbhAWYajZ",1,1,"parity","switch",7,73,1921.99999999139,625884,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53121",90021,"6JVmbhAWYajZ",1,1,"magnitude","switch",4,69,1478.00000000279,627865,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53122",90022,"6JVmbhAWYajZ",1,1,"parity","switch",4,69,2070.99999999627,630441,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53123",90023,"6JVmbhAWYajZ",1,1,"magnitude","switch",4,69,1738.00000001211,632682,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53124",90024,"6JVmbhAWYajZ",1,1,"parity","switch",9,73,1586.00000001024,634791,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53125",90025,"6JVmbhAWYajZ",1,1,"parity","repeat",3,NA,NA,637799,73,NA,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53126",90026,"6JVmbhAWYajZ",1,1,"magnitude","switch",9,73,2100.99999999511,640404,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53127",90027,"6JVmbhAWYajZ",1,1,"parity","switch",2,69,2195.00000000698,643103,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53128",90028,"6JVmbhAWYajZ",1,1,"magnitude","switch",6,73,1744.00000000605,645350,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53129",90029,"6JVmbhAWYajZ",1,1,"parity","switch",4,69,1535.99999999278,647390,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53130",90030,"6JVmbhAWYajZ",1,1,"parity","repeat",1,73,1712.99999998882,649603,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53131",90031,"6JVmbhAWYajZ",1,1,"magnitude","switch",8,73,1656.00000001723,651762,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53132",90032,"6JVmbhAWYajZ",1,1,"parity","switch",8,69,1681.00000001141,653948,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53133",90033,"6JVmbhAWYajZ",1,1,"magnitude","switch",8,73,1589.99999999651,656070,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53134",90034,"6JVmbhAWYajZ",1,1,"parity","switch",4,69,1379.99999997555,657955,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53135",90035,"6JVmbhAWYajZ",1,1,"magnitude","switch",7,73,1657.99999999581,660118,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53136",90036,"6JVmbhAWYajZ",1,1,"magnitude","repeat",8,73,1800.99999997765,662425,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53137",90037,"6JVmbhAWYajZ",1,1,"parity","switch",1,69,1608.99999999674,664543,73,0,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53138",90038,"6JVmbhAWYajZ",1,1,"magnitude","switch",6,73,1853.00000000279,666897,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53139",90039,"6JVmbhAWYajZ",1,1,"parity","switch",2,69,1747.00000000303,669150,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53140",90040,"6JVmbhAWYajZ",1,1,"magnitude","switch",8,69,1159.0000000142,670821,73,0,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53141",90041,"6JVmbhAWYajZ",1,1,"parity","switch",6,69,1788.00000000047,673111,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53142",90042,"6JVmbhAWYajZ",1,1,"magnitude","switch",8,73,1220.00000000116,674835,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53143",90043,"6JVmbhAWYajZ",1,1,"parity","switch",7,69,1926.99999999604,677545,73,0,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53144",90044,"6JVmbhAWYajZ",1,1,"magnitude","switch",1,73,2043.00000000512,680115,69,0,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53145",90045,"6JVmbhAWYajZ",1,1,"parity","switch",8,69,2207.00000002398,682839,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53146",90046,"6JVmbhAWYajZ",1,1,"magnitude","switch",7,73,1837.99999998882,685204,73,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53147",90047,"6JVmbhAWYajZ",1,1,"parity","switch",1,69,1592.99999999348,687301,73,0,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
"53148",90048,"6JVmbhAWYajZ",1,1,"magnitude","switch",4,69,1067.9999999993,688933,69,1,"blue","30","Male","Yes. Instructions were clear.","no","yes","Not at all.",5,4,8,5,4,5,3,7,5,4,"Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement",NA
