"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"138901",135001,"ViARtzba3pfv",0,1,"parity",NA,4,73,1144.82499999949,1366577,69,0,"purple","26","male","yes ","Yes, for the purple one.  It was more easy","Purple was more for colors and blue for odd and even","Yes, in the blue one",3,5,2,6,7,6,8,7,3,0,"Moderate Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Agreement","Strong Disagreement","Very Strong Disagreement","Moderate Disagreement",NA
"138902",135002,"ViARtzba3pfv",0,1,"magnitude","switch",7,73,747.054999999935,1367825,73,1,"purple","26","male","yes ","Yes, for the purple one.  It was more easy","Purple was more for colors and blue for odd and even","Yes, in the blue one",3,5,2,6,7,6,8,7,3,0,"Moderate Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Agreement","Strong Disagreement","Very Strong Disagreement","Moderate Disagreement",NA
"138903",135003,"ViARtzba3pfv",0,1,"parity","switch",8,69,1367.3049999997,1369694,69,1,"purple","26","male","yes ","Yes, for the purple one.  It was more easy","Purple was more for colors and blue for odd and even","Yes, in the blue one",3,5,2,6,7,6,8,7,3,0,"Moderate Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Agreement","Strong Disagreement","Very Strong Disagreement","Moderate Disagreement",NA
"138904",135004,"ViARtzba3pfv",0,1,"magnitude","switch",3,69,1239.98000000208,1371435,69,1,"purple","26","male","yes ","Yes, for the purple one.  It was more easy","Purple was more for colors and blue for odd and even","Yes, in the blue one",3,5,2,6,7,6,8,7,3,0,"Moderate Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Agreement","Strong Disagreement","Very Strong Disagreement","Moderate Disagreement",NA
"138905",135005,"ViARtzba3pfv",0,1,"parity","switch",4,69,1051.55000000005,1372988,69,1,"purple","26","male","yes ","Yes, for the purple one.  It was more easy","Purple was more for colors and blue for odd and even","Yes, in the blue one",3,5,2,6,7,6,8,7,3,0,"Moderate Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Agreement","Strong Disagreement","Very Strong Disagreement","Moderate Disagreement",NA
"138906",135006,"ViARtzba3pfv",0,1,"magnitude","switch",3,69,638.320000001928,1374128,69,1,"purple","26","male","yes ","Yes, for the purple one.  It was more easy","Purple was more for colors and blue for odd and even","Yes, in the blue one",3,5,2,6,7,6,8,7,3,0,"Moderate Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Agreement","Strong Disagreement","Very Strong Disagreement","Moderate Disagreement",NA
"138907",135007,"ViARtzba3pfv",0,1,"parity","switch",2,69,1461.97500000196,1376093,69,1,"purple","26","male","yes ","Yes, for the purple one.  It was more easy","Purple was more for colors and blue for odd and even","Yes, in the blue one",3,5,2,6,7,6,8,7,3,0,"Moderate Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Agreement","Strong Disagreement","Very Strong Disagreement","Moderate Disagreement",NA
"138908",135008,"ViARtzba3pfv",0,1,"magnitude","switch",8,69,1175.99500000128,1377771,73,0,"purple","26","male","yes ","Yes, for the purple one.  It was more easy","Purple was more for colors and blue for odd and even","Yes, in the blue one",3,5,2,6,7,6,8,7,3,0,"Moderate Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Agreement","Strong Disagreement","Very Strong Disagreement","Moderate Disagreement",NA
"138909",135009,"ViARtzba3pfv",0,1,"parity","switch",1,69,1620.85500000115,1379893,73,0,"purple","26","male","yes ","Yes, for the purple one.  It was more easy","Purple was more for colors and blue for odd and even","Yes, in the blue one",3,5,2,6,7,6,8,7,3,0,"Moderate Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Agreement","Strong Disagreement","Very Strong Disagreement","Moderate Disagreement",NA
"138910",135010,"ViARtzba3pfv",0,1,"magnitude","switch",3,69,924.034999999916,1381318,69,1,"purple","26","male","yes ","Yes, for the purple one.  It was more easy","Purple was more for colors and blue for odd and even","Yes, in the blue one",3,5,2,6,7,6,8,7,3,0,"Moderate Agreement","Slight Agreement","Strong Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Agreement","Strong Disagreement","Very Strong Disagreement","Moderate Disagreement",NA
