"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"86411",50411,"4bDirBgv86JF",0,1,"parity","repeat",8,69,671.265000011772,518901,69,1,"blue","37","female","yes, they were clear. The purple world was harder for me to be accurate in my choices.","yes, Blue was my preference","Yes, the purple world was more random.","The purple world was more difficult.",9,8,9,7,6,7,5,7,8,6,"Slight Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Strong Disagreement","Strong Agreement",NA
"86412",50412,"4bDirBgv86JF",0,1,"parity","repeat",7,73,806.915000081062,520220,73,1,"blue","37","female","yes, they were clear. The purple world was harder for me to be accurate in my choices.","yes, Blue was my preference","Yes, the purple world was more random.","The purple world was more difficult.",9,8,9,7,6,7,5,7,8,6,"Slight Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Strong Disagreement","Strong Agreement",NA
"86413",50413,"4bDirBgv86JF",0,1,"parity","repeat",7,73,505.559999961406,521232,73,1,"blue","37","female","yes, they were clear. The purple world was harder for me to be accurate in my choices.","yes, Blue was my preference","Yes, the purple world was more random.","The purple world was more difficult.",9,8,9,7,6,7,5,7,8,6,"Slight Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Strong Disagreement","Strong Agreement",NA
"86414",50414,"4bDirBgv86JF",0,1,"parity","repeat",2,69,713.169999886304,522450,69,1,"blue","37","female","yes, they were clear. The purple world was harder for me to be accurate in my choices.","yes, Blue was my preference","Yes, the purple world was more random.","The purple world was more difficult.",9,8,9,7,6,7,5,7,8,6,"Slight Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Strong Disagreement","Strong Agreement",NA
"86415",50415,"4bDirBgv86JF",0,1,"parity","repeat",2,69,578.23000010103,523535,69,1,"blue","37","female","yes, they were clear. The purple world was harder for me to be accurate in my choices.","yes, Blue was my preference","Yes, the purple world was more random.","The purple world was more difficult.",9,8,9,7,6,7,5,7,8,6,"Slight Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Strong Disagreement","Strong Agreement",NA
"86416",50416,"4bDirBgv86JF",0,1,"parity","repeat",1,73,590.524999890476,524630,73,1,"blue","37","female","yes, they were clear. The purple world was harder for me to be accurate in my choices.","yes, Blue was my preference","Yes, the purple world was more random.","The purple world was more difficult.",9,8,9,7,6,7,5,7,8,6,"Slight Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Strong Disagreement","Strong Agreement",NA
"86417",50417,"4bDirBgv86JF",0,1,"parity","repeat",7,73,692.66500021331,525843,73,1,"blue","37","female","yes, they were clear. The purple world was harder for me to be accurate in my choices.","yes, Blue was my preference","Yes, the purple world was more random.","The purple world was more difficult.",9,8,9,7,6,7,5,7,8,6,"Slight Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Strong Disagreement","Strong Agreement",NA
"86418",50418,"4bDirBgv86JF",0,1,"parity","repeat",9,73,577.49000005424,526925,73,1,"blue","37","female","yes, they were clear. The purple world was harder for me to be accurate in my choices.","yes, Blue was my preference","Yes, the purple world was more random.","The purple world was more difficult.",9,8,9,7,6,7,5,7,8,6,"Slight Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Strong Disagreement","Strong Agreement",NA
"86419",50419,"4bDirBgv86JF",0,1,"magnitude","switch",9,73,1426.25999986194,528928,73,1,"blue","37","female","yes, they were clear. The purple world was harder for me to be accurate in my choices.","yes, Blue was my preference","Yes, the purple world was more random.","The purple world was more difficult.",9,8,9,7,6,7,5,7,8,6,"Slight Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Strong Disagreement","Strong Agreement",NA
"86420",50420,"4bDirBgv86JF",0,1,"magnitude","repeat",4,69,598.695000167936,530036,69,1,"blue","37","female","yes, they were clear. The purple world was harder for me to be accurate in my choices.","yes, Blue was my preference","Yes, the purple world was more random.","The purple world was more difficult.",9,8,9,7,6,7,5,7,8,6,"Slight Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Strong Disagreement","Strong Agreement",NA
