"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"71401",137101,"F7ABsCpQovXD",0,1,"magnitude",NA,9,73,1176.22000002302,275246,73,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71402",137102,"F7ABsCpQovXD",0,1,"magnitude","repeat",9,73,662.045000004582,276412,73,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71403",137103,"F7ABsCpQovXD",0,1,"magnitude","repeat",1,69,986.309999949299,277899,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71404",137104,"F7ABsCpQovXD",0,1,"parity","switch",9,73,894.694999908097,279295,73,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71405",137105,"F7ABsCpQovXD",0,1,"parity","repeat",4,69,923.775000032037,280722,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71406",137106,"F7ABsCpQovXD",0,1,"parity","repeat",4,69,420.949999941513,281643,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71407",137107,"F7ABsCpQovXD",0,1,"parity","repeat",8,69,713.980000000447,282859,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71408",137108,"F7ABsCpQovXD",0,1,"parity","repeat",4,69,940.270000020973,284300,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71409",137109,"F7ABsCpQovXD",0,1,"parity","repeat",8,69,521.349999937229,285323,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71410",137110,"F7ABsCpQovXD",0,1,"magnitude","switch",3,69,740.769999916665,286566,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71411",137111,"F7ABsCpQovXD",0,1,"magnitude","repeat",9,73,508.414999931119,287575,73,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71412",137112,"F7ABsCpQovXD",0,1,"parity","switch",9,73,869.6850000415,288947,73,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71413",137113,"F7ABsCpQovXD",0,1,"parity","repeat",2,69,789.720000000671,290238,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71414",137114,"F7ABsCpQovXD",0,1,"parity","repeat",8,69,495.475000003353,291234,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71415",137115,"F7ABsCpQovXD",0,1,"magnitude","switch",6,73,1023.71500001755,292759,73,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71416",137116,"F7ABsCpQovXD",0,1,"magnitude","repeat",6,73,446.845000027679,293707,73,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71417",137117,"F7ABsCpQovXD",0,1,"magnitude","repeat",3,69,1047.0450000139,295256,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71418",137118,"F7ABsCpQovXD",0,1,"magnitude","repeat",8,73,1337.91500004008,297095,73,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71419",137119,"F7ABsCpQovXD",0,1,"magnitude","repeat",9,73,777.770000044256,298375,73,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71420",137120,"F7ABsCpQovXD",0,1,"magnitude","repeat",3,69,770.024999976158,299648,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71421",137121,"F7ABsCpQovXD",0,1,"magnitude","repeat",3,69,429.579999996349,300579,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71422",137122,"F7ABsCpQovXD",0,1,"magnitude","repeat",1,69,550.509999971837,301631,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71423",137123,"F7ABsCpQovXD",0,1,"magnitude","repeat",9,73,680.990000022575,302814,73,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71424",137124,"F7ABsCpQovXD",0,1,"magnitude","repeat",8,73,1286.6900000954,304602,73,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71425",137125,"F7ABsCpQovXD",0,1,"magnitude","repeat",3,69,650.26999998372,305754,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71426",137126,"F7ABsCpQovXD",0,1,"magnitude","repeat",4,69,1103.28999999911,307360,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71427",137127,"F7ABsCpQovXD",0,1,"magnitude","repeat",2,69,564.164999988861,308425,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71428",137128,"F7ABsCpQovXD",0,1,"magnitude","repeat",6,73,1046.33499996271,309973,73,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71429",137129,"F7ABsCpQovXD",0,1,"magnitude","repeat",3,69,591.729999985546,311066,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71430",137130,"F7ABsCpQovXD",0,1,"magnitude","repeat",2,69,496.419999981299,312064,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71431",137131,"F7ABsCpQovXD",0,1,"magnitude","repeat",1,69,505.23999996949,313071,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"71432",137132,"F7ABsCpQovXD",0,1,"magnitude","repeat",3,69,507.57999997586,314079,69,1,"blue","47","female","instructions were clear","no","no","no",9,8,8,5,7,7,8,6,7,6,"Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
