"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"124501",34201,"mAU3NDiXRhVz",1,1,"magnitude",NA,2,69,1695.72499999776,394352,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124502",34202,"mAU3NDiXRhVz",1,1,"magnitude","repeat",1,69,1698.1449999148,396552,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124503",34203,"mAU3NDiXRhVz",1,1,"parity","switch",8,73,1127.45999998879,398181,69,0,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124504",34204,"mAU3NDiXRhVz",1,1,"magnitude","switch",1,69,1108.1449999474,399791,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124505",34205,"mAU3NDiXRhVz",1,1,"parity","switch",4,69,1252.42499995511,401546,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124506",34206,"mAU3NDiXRhVz",1,1,"magnitude","switch",9,69,1330.79999999609,403379,73,0,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124507",34207,"mAU3NDiXRhVz",1,1,"parity","switch",1,73,1352.85499994643,405233,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124508",34208,"mAU3NDiXRhVz",1,1,"magnitude","switch",1,69,1411.45500005223,407146,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124509",34209,"mAU3NDiXRhVz",1,1,"parity","switch",7,73,1198.14500003122,408847,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124510",34210,"mAU3NDiXRhVz",1,1,"magnitude","switch",8,69,1106.97999992408,410456,73,0,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124511",34211,"mAU3NDiXRhVz",1,1,"parity","switch",8,73,1435.50499994308,412393,69,0,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124512",34212,"mAU3NDiXRhVz",1,1,"magnitude","switch",4,69,1521.21999999508,414417,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124513",34213,"mAU3NDiXRhVz",1,1,"parity","switch",9,73,1511.10000000335,416431,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124514",34214,"mAU3NDiXRhVz",1,1,"magnitude","switch",3,69,1163.21500006597,418096,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124515",34215,"mAU3NDiXRhVz",1,1,"parity","switch",3,73,1585.20999993198,420183,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124516",34216,"mAU3NDiXRhVz",1,1,"magnitude","switch",6,73,1498.55000001844,422183,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124517",34217,"mAU3NDiXRhVz",1,1,"parity","switch",1,73,1431.87000008766,424117,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124518",34218,"mAU3NDiXRhVz",1,1,"magnitude","switch",6,73,1206.55000000261,425825,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124519",34219,"mAU3NDiXRhVz",1,1,"parity","switch",6,73,1697.87999999244,428025,69,0,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124520",34220,"mAU3NDiXRhVz",1,1,"magnitude","switch",8,73,1288.20500010625,429814,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124521",34221,"mAU3NDiXRhVz",1,1,"parity","switch",6,69,1561.61500001326,431877,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124522",34222,"mAU3NDiXRhVz",1,1,"magnitude","switch",4,69,1356.06499994174,433735,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124523",34223,"mAU3NDiXRhVz",1,1,"parity","switch",9,73,1298.47000003792,435535,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124524",34224,"mAU3NDiXRhVz",1,1,"magnitude","switch",7,73,1586.00000001024,437623,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124525",34225,"mAU3NDiXRhVz",1,1,"parity","switch",2,69,1255.00999996439,439379,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124526",34226,"mAU3NDiXRhVz",1,1,"magnitude","switch",8,73,1351.384999929,441232,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124527",34227,"mAU3NDiXRhVz",1,1,"parity","switch",6,NA,NA,444235,69,NA,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124528",34228,"mAU3NDiXRhVz",1,1,"magnitude","switch",2,69,1000.71500008926,445738,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124529",34229,"mAU3NDiXRhVz",1,1,"parity","switch",8,69,2417.29500005022,448656,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124530",34230,"mAU3NDiXRhVz",1,1,"magnitude","switch",1,69,1267.11499993689,450425,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124531",34231,"mAU3NDiXRhVz",1,1,"magnitude","repeat",3,69,1492.14999994729,452419,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124532",34232,"mAU3NDiXRhVz",1,1,"parity","switch",1,73,1503.1500000041,454425,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124533",34233,"mAU3NDiXRhVz",1,1,"magnitude","switch",8,69,1054.51000004541,455981,73,0,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124534",34234,"mAU3NDiXRhVz",1,1,"parity","switch",6,69,1341.78499993868,457826,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124535",34235,"mAU3NDiXRhVz",1,1,"magnitude","switch",8,73,1546.45000002347,459875,73,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124536",34236,"mAU3NDiXRhVz",1,1,"parity","switch",4,69,1726.61500005051,462103,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124537",34237,"mAU3NDiXRhVz",1,1,"magnitude","switch",2,69,1744.66500000563,464350,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124538",34238,"mAU3NDiXRhVz",1,1,"parity","switch",2,69,1728.81000000052,466581,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"124539",34239,"mAU3NDiXRhVz",1,1,"magnitude","switch",2,69,1151.48999996018,468235,69,1,"purple","25","MALE","NONE","YES","YES","NO",7,6,6,6,2,7,5,5,6,4,"Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
