"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"129321",57321,"DnGMNAPZ7wX1",1,1,"magnitude","repeat",9,73,272.999999986496,182052,73,1,"purple","30","Male","good","nice","yes","no",7,6,5,7,6,6,7,5,7,6,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"129322",57322,"DnGMNAPZ7wX1",1,1,"magnitude","repeat",3,73,8.99999996181577,182570,69,0,"purple","30","Male","good","nice","yes","no",7,6,5,7,6,6,7,5,7,6,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"129323",57323,"DnGMNAPZ7wX1",1,1,"magnitude","repeat",7,73,183.000000019092,183360,73,1,"purple","30","Male","good","nice","yes","no",7,6,5,7,6,6,7,5,7,6,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"129324",57324,"DnGMNAPZ7wX1",1,1,"magnitude","repeat",6,73,104.999999981374,184028,73,1,"purple","30","Male","good","nice","yes","no",7,6,5,7,6,6,7,5,7,6,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"129325",57325,"DnGMNAPZ7wX1",1,1,"magnitude","repeat",8,73,168.999999994412,184701,73,1,"purple","30","Male","good","nice","yes","no",7,6,5,7,6,6,7,5,7,6,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"129326",57326,"DnGMNAPZ7wX1",1,1,"magnitude","repeat",9,73,106.000000028871,185308,73,1,"purple","30","Male","good","nice","yes","no",7,6,5,7,6,6,7,5,7,6,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"129327",57327,"DnGMNAPZ7wX1",1,1,"magnitude","repeat",4,73,250,186060,69,0,"purple","30","Male","good","nice","yes","no",7,6,5,7,6,6,7,5,7,6,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"129328",57328,"DnGMNAPZ7wX1",1,1,"magnitude","repeat",2,73,8.00000003073364,186569,69,0,"purple","30","Male","good","nice","yes","no",7,6,5,7,6,6,7,5,7,6,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"129329",57329,"DnGMNAPZ7wX1",1,1,"magnitude","repeat",9,73,86.9999999995343,187157,73,1,"purple","30","Male","good","nice","yes","no",7,6,5,7,6,6,7,5,7,6,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"129330",57330,"DnGMNAPZ7wX1",1,1,"magnitude","repeat",4,73,38.9999999897555,187697,69,0,"purple","30","Male","good","nice","yes","no",7,6,5,7,6,6,7,5,7,6,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
