"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"28501",91501,"uT7wageDH3sf",1,1,"magnitude",NA,7,NA,NA,476396,73,NA,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28502",91502,"uT7wageDH3sf",1,1,"magnitude","repeat",7,73,1946.72000012361,478846,73,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28503",91503,"uT7wageDH3sf",1,1,"magnitude","repeat",6,73,2110.22000014782,481458,73,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28504",91504,"uT7wageDH3sf",1,1,"magnitude","repeat",6,73,1481.54999990948,483440,73,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28505",91505,"uT7wageDH3sf",1,1,"magnitude","repeat",4,69,1454.02499986812,485395,69,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28506",91506,"uT7wageDH3sf",1,1,"magnitude","repeat",1,73,1189.20000013895,487086,69,0,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28507",91507,"uT7wageDH3sf",1,1,"magnitude","repeat",8,73,1477.71499981172,489065,73,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28508",91508,"uT7wageDH3sf",1,1,"parity","switch",6,69,1703.5550000146,491271,69,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28509",91509,"uT7wageDH3sf",1,1,"magnitude","switch",2,69,1632.33499997295,493405,69,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28510",91510,"uT7wageDH3sf",1,1,"magnitude","repeat",8,69,1721.22499998659,495628,73,0,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28511",91511,"uT7wageDH3sf",1,1,"magnitude","repeat",6,69,1431.76999990828,497561,73,0,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28512",91512,"uT7wageDH3sf",1,1,"magnitude","repeat",3,73,1805.88499992155,499870,69,0,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28513",91513,"uT7wageDH3sf",1,1,"magnitude","repeat",3,69,1625.71500008926,501997,69,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28514",91514,"uT7wageDH3sf",1,1,"magnitude","repeat",9,73,1338.51999999024,503837,73,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28515",91515,"uT7wageDH3sf",1,1,"magnitude","repeat",1,69,1647.94500009157,505987,69,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28516",91516,"uT7wageDH3sf",1,1,"magnitude","repeat",4,69,1458.31000013277,507948,69,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28517",91517,"uT7wageDH3sf",1,1,"magnitude","repeat",6,73,1203.40999984182,509652,73,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28518",91518,"uT7wageDH3sf",1,1,"magnitude","repeat",7,73,1427.82000009902,511582,73,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28519",91519,"uT7wageDH3sf",1,1,"magnitude","repeat",6,73,1463.09500001371,513546,73,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
"28520",91520,"uT7wageDH3sf",1,1,"magnitude","repeat",2,69,1344.16499990039,515392,69,1,"blue","54","Male","No comments.","No","Yes","No comments.",9,9,9,9,9,9,9,9,9,9,"Strong Agreement","Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement",NA
