"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"114911",102611,"OIt1bYMolTmh",1,1,"parity","repeat",2,69,506.519999995362,293639,69,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114912",102612,"OIt1bYMolTmh",1,1,"parity","repeat",8,69,467.215000011493,294607,69,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114913",102613,"OIt1bYMolTmh",1,1,"parity","repeat",1,73,410.510000016075,295519,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114914",102614,"OIt1bYMolTmh",1,1,"parity","repeat",8,69,634.380000003148,296655,69,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114915",102615,"OIt1bYMolTmh",1,1,"parity","repeat",7,73,563.479999953415,297719,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114916",102616,"OIt1bYMolTmh",1,1,"parity","repeat",3,73,562.975000008009,298783,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114917",102617,"OIt1bYMolTmh",1,1,"parity","repeat",6,69,339.110000000801,299623,69,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114918",102618,"OIt1bYMolTmh",1,1,"parity","repeat",9,73,419.074999983422,300543,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114919",102619,"OIt1bYMolTmh",1,1,"parity","repeat",9,73,410.440000006929,301455,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114920",102620,"OIt1bYMolTmh",1,1,"parity","repeat",2,69,476.414999982808,302432,69,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114921",102621,"OIt1bYMolTmh",1,1,"parity","repeat",3,73,416.165000002366,303351,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114922",102622,"OIt1bYMolTmh",1,1,"parity","repeat",3,73,330.760000040755,304183,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114923",102623,"OIt1bYMolTmh",1,1,"parity","repeat",9,73,475.295000011101,305159,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114924",102624,"OIt1bYMolTmh",1,1,"parity","repeat",1,73,530.335000017658,306191,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114925",102625,"OIt1bYMolTmh",1,1,"parity","repeat",7,73,410.544999991544,307103,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114926",102626,"OIt1bYMolTmh",1,1,"parity","repeat",1,73,417.440000048373,308023,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114927",102627,"OIt1bYMolTmh",1,1,"parity","repeat",6,69,554.449999995995,309079,69,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114928",102628,"OIt1bYMolTmh",1,1,"parity","repeat",9,73,410.860000003595,309991,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114929",102629,"OIt1bYMolTmh",1,1,"parity","repeat",8,69,466.30999998888,310959,69,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114930",102630,"OIt1bYMolTmh",1,1,"parity","repeat",1,73,506.984999985434,311967,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114931",102631,"OIt1bYMolTmh",1,1,"parity","repeat",2,69,441.975000023376,312911,69,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114932",102632,"OIt1bYMolTmh",1,1,"parity","repeat",1,73,426.975000009406,313839,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114933",102633,"OIt1bYMolTmh",1,1,"parity","repeat",1,73,346.734999970067,314688,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114934",102634,"OIt1bYMolTmh",1,1,"parity","repeat",3,73,533.69000001112,315723,73,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114935",102635,"OIt1bYMolTmh",1,1,"parity","repeat",4,69,463.165000022855,316687,69,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114936",102636,"OIt1bYMolTmh",1,1,"parity","repeat",4,69,338.840000040364,317527,69,1,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
"114937",102637,"OIt1bYMolTmh",1,1,"magnitude","switch",8,69,387.145000044256,318415,73,0,"blue","39","male","no comments","no preference","the blue was more odd/even","no",2,3,7,7,2,7,5,7,7,3,"Very Strong Disagreement","Moderate Disagreement","Very Strong Agreement","Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Disagreement",NA
