"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"13811",45611,"IYLz6Zy8H2Qr",1,1,"parity","switch",3,NA,NA,767446,73,NA,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13812",45612,"IYLz6Zy8H2Qr",1,1,"parity","repeat",4,69,1774.72999994643,769724,69,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13813",45613,"IYLz6Zy8H2Qr",1,1,"parity","repeat",1,73,1407.9100000672,771634,73,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13814",45614,"IYLz6Zy8H2Qr",1,1,"parity","repeat",7,73,1289.09000009298,773424,73,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13815",45615,"IYLz6Zy8H2Qr",1,1,"parity","repeat",3,73,1612.48500016518,775539,73,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13816",45616,"IYLz6Zy8H2Qr",1,1,"parity","repeat",7,73,1142.01000006869,777184,73,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13817",45617,"IYLz6Zy8H2Qr",1,1,"parity","repeat",6,69,1588.8350000605,779274,69,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13818",45618,"IYLz6Zy8H2Qr",1,1,"parity","repeat",2,69,1207.73499994539,780984,69,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13819",45619,"IYLz6Zy8H2Qr",1,1,"parity","repeat",7,73,1148.12999987043,782633,73,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13820",45620,"IYLz6Zy8H2Qr",1,1,"parity","repeat",3,73,1718.82999991067,784854,73,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13821",45621,"IYLz6Zy8H2Qr",1,1,"magnitude","switch",3,69,2368.35999996401,787724,69,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13822",45622,"IYLz6Zy8H2Qr",1,1,"magnitude","repeat",2,69,1378.38999996893,789604,69,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13823",45623,"IYLz6Zy8H2Qr",1,1,"magnitude","repeat",3,69,1167.36999992281,791275,69,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
