"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"12601",38101,"djxncNz6f1OM",1,1,"magnitude",NA,6,73,925.149999995483,251345,73,1,"purple","26","male","it was clear","I liked the purple better","the purple one seemed to switch between colors less often as the blue one","I think the blue one was more difficult.",6,3,5,4,3,6,3,4,3,3,"Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement",NA
"12602",38102,"djxncNz6f1OM",1,1,"magnitude","repeat",6,73,603.369999997085,252452,73,1,"purple","26","male","it was clear","I liked the purple better","the purple one seemed to switch between colors less often as the blue one","I think the blue one was more difficult.",6,3,5,4,3,6,3,4,3,3,"Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement",NA
"12603",38103,"djxncNz6f1OM",1,1,"parity","switch",9,69,686.749999993481,253640,73,0,"purple","26","male","it was clear","I liked the purple better","the purple one seemed to switch between colors less often as the blue one","I think the blue one was more difficult.",6,3,5,4,3,6,3,4,3,3,"Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement",NA
"12604",38104,"djxncNz6f1OM",1,1,"parity","repeat",7,69,1196.00000001083,255338,73,0,"purple","26","male","it was clear","I liked the purple better","the purple one seemed to switch between colors less often as the blue one","I think the blue one was more difficult.",6,3,5,4,3,6,3,4,3,3,"Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement",NA
"12605",38105,"djxncNz6f1OM",1,1,"parity","repeat",9,73,720.465000005788,256561,73,1,"purple","26","male","it was clear","I liked the purple better","the purple one seemed to switch between colors less often as the blue one","I think the blue one was more difficult.",6,3,5,4,3,6,3,4,3,3,"Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement",NA
"12606",38106,"djxncNz6f1OM",1,1,"parity","repeat",4,69,763.225000002421,257825,69,1,"purple","26","male","it was clear","I liked the purple better","the purple one seemed to switch between colors less often as the blue one","I think the blue one was more difficult.",6,3,5,4,3,6,3,4,3,3,"Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement",NA
"12607",38107,"djxncNz6f1OM",1,1,"parity","repeat",1,73,1035.25000000081,259362,73,1,"purple","26","male","it was clear","I liked the purple better","the purple one seemed to switch between colors less often as the blue one","I think the blue one was more difficult.",6,3,5,4,3,6,3,4,3,3,"Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement",NA
"12608",38108,"djxncNz6f1OM",1,1,"parity","repeat",1,73,681.475000004866,260545,73,1,"purple","26","male","it was clear","I liked the purple better","the purple one seemed to switch between colors less often as the blue one","I think the blue one was more difficult.",6,3,5,4,3,6,3,4,3,3,"Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement",NA
"12609",38109,"djxncNz6f1OM",1,1,"parity","repeat",1,73,612.059999999474,261659,73,1,"purple","26","male","it was clear","I liked the purple better","the purple one seemed to switch between colors less often as the blue one","I think the blue one was more difficult.",6,3,5,4,3,6,3,4,3,3,"Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement",NA
"12610",38110,"djxncNz6f1OM",1,1,"parity","repeat",4,69,665.849999990314,262827,69,1,"purple","26","male","it was clear","I liked the purple better","the purple one seemed to switch between colors less often as the blue one","I think the blue one was more difficult.",6,3,5,4,3,6,3,4,3,3,"Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement",NA
