"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"102001",4801,"zmnsWlGe8I56",0,1,"parity",NA,4,73,165.109999998094,162870,69,0,"purple","24","female","nice","none","none","none",8,7,6,7,7,7,6,6,6,7,"Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"102002",4802,"zmnsWlGe8I56",0,1,"parity","repeat",6,73,4.58000000071479,163381,69,0,"purple","24","female","nice","none","none","none",8,7,6,7,7,7,6,6,6,7,"Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"102003",4803,"zmnsWlGe8I56",0,1,"parity","repeat",1,73,19.3949999993492,163903,73,1,"purple","24","female","nice","none","none","none",8,7,6,7,7,7,6,6,6,7,"Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"102004",4804,"zmnsWlGe8I56",0,1,"parity","repeat",2,73,6.13500000326894,164411,69,0,"purple","24","female","nice","none","none","none",8,7,6,7,7,7,6,6,6,7,"Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"102005",4805,"zmnsWlGe8I56",0,1,"parity","repeat",1,73,763.080000000627,165678,73,1,"purple","24","female","nice","none","none","none",8,7,6,7,7,7,6,6,6,7,"Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"102006",4806,"zmnsWlGe8I56",0,1,"parity","repeat",7,73,57.6049999981478,166239,73,1,"purple","24","female","nice","none","none","none",8,7,6,7,7,7,6,6,6,7,"Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"102007",4807,"zmnsWlGe8I56",0,1,"magnitude","switch",7,73,71.8000000015309,166813,73,1,"purple","24","female","nice","none","none","none",8,7,6,7,7,7,6,6,6,7,"Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"102008",4808,"zmnsWlGe8I56",0,1,"magnitude","repeat",4,73,42.8949999986799,167358,69,0,"purple","24","female","nice","none","none","none",8,7,6,7,7,7,6,6,6,7,"Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"102009",4809,"zmnsWlGe8I56",0,1,"magnitude","repeat",6,73,53.4349999979895,167916,73,1,"purple","24","female","nice","none","none","none",8,7,6,7,7,7,6,6,6,7,"Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"102010",4810,"zmnsWlGe8I56",0,1,"parity","switch",4,73,51.4750000002095,168470,69,0,"purple","24","female","nice","none","none","none",8,7,6,7,7,7,6,6,6,7,"Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
