"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"129901",111601,"bvxDqPl1Xo8c",1,1,"parity",NA,7,73,2247.12,354964,73,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129902",111602,"bvxDqPl1Xo8c",1,1,"magnitude","switch",8,69,1128.29999999667,356598,73,0,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129903",111603,"bvxDqPl1Xo8c",1,1,"parity","switch",2,69,1527.96000000671,358628,69,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129904",111604,"bvxDqPl1Xo8c",1,1,"magnitude","switch",3,69,1611.21499999717,360743,69,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129905",111605,"bvxDqPl1Xo8c",1,1,"parity","switch",2,73,1181.29999999655,362427,69,0,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129906",111606,"bvxDqPl1Xo8c",1,1,"magnitude","switch",4,69,1522.72999999695,364451,69,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129907",111607,"bvxDqPl1Xo8c",1,1,"parity","switch",4,69,1241.96500000835,366196,69,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129908",111608,"bvxDqPl1Xo8c",1,1,"magnitude","switch",8,73,1193.36999999359,367891,73,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129909",111609,"bvxDqPl1Xo8c",1,1,"parity","switch",4,69,1738.71000000509,370132,69,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129910",111610,"bvxDqPl1Xo8c",1,1,"magnitude","switch",4,69,801.699999996345,371435,69,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129911",111611,"bvxDqPl1Xo8c",1,1,"parity","switch",7,73,1602.4150000012,373539,73,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129912",111612,"bvxDqPl1Xo8c",1,1,"magnitude","switch",4,69,2210.26000000711,376251,69,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129913",111613,"bvxDqPl1Xo8c",1,1,"parity","switch",8,73,938.99500000407,377692,69,0,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129914",111614,"bvxDqPl1Xo8c",1,1,"parity","repeat",8,69,1010.32999999006,379204,69,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129915",111615,"bvxDqPl1Xo8c",1,1,"magnitude","switch",8,73,1018.81499998854,380725,73,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129916",111616,"bvxDqPl1Xo8c",1,1,"parity","switch",6,69,1530.56499999366,382757,69,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129917",111617,"bvxDqPl1Xo8c",1,1,"magnitude","switch",1,69,1025.17999999691,384283,69,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129918",111618,"bvxDqPl1Xo8c",1,1,"parity","switch",2,69,1297.43999999482,386083,69,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
"129919",111619,"bvxDqPl1Xo8c",1,1,"magnitude","switch",4,69,2259.36000001093,388845,69,1,"blue","30","Male","Nope, this was all pretty clear and easy to understand.","Blue was easier for me, even though it was a bit harder to look at.","Like I said above, blue, even though harder to see.","I thought the numbers/colors of orange was harder.",6,6,6,7,2,3,3,5,8,0,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement",NA
