"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"125401",115201,"VGt1BNwxJ9Cu",1,1,"magnitude",NA,7,NA,NA,585529,73,NA,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125402",115202,"VGt1BNwxJ9Cu",1,1,"parity","switch",1,73,1492.99999978393,587554,73,1,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125403",115203,"VGt1BNwxJ9Cu",1,1,"magnitude","switch",6,69,1084.99999996275,589143,73,0,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125404",115204,"VGt1BNwxJ9Cu",1,1,"parity","switch",6,73,786.000000312924,590433,69,0,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125405",115205,"VGt1BNwxJ9Cu",1,1,"magnitude","switch",8,69,955.999999772757,591892,73,0,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125406",115206,"VGt1BNwxJ9Cu",1,1,"magnitude","repeat",3,73,985.000000335276,593382,69,0,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125407",115207,"VGt1BNwxJ9Cu",1,1,"parity","switch",9,73,966.000000014901,594854,73,1,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125408",115208,"VGt1BNwxJ9Cu",1,1,"magnitude","switch",3,69,936.000000219792,596293,69,1,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125409",115209,"VGt1BNwxJ9Cu",1,1,"parity","switch",1,73,1091.0000000149,597892,73,1,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125410",115210,"VGt1BNwxJ9Cu",1,1,"magnitude","switch",1,69,1837.99999998882,600236,69,1,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125411",115211,"VGt1BNwxJ9Cu",1,1,"magnitude","repeat",9,69,1337.99999998882,602077,73,0,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125412",115212,"VGt1BNwxJ9Cu",1,1,"parity","switch",1,73,987.999999895692,603573,73,1,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125413",115213,"VGt1BNwxJ9Cu",1,1,"magnitude","switch",9,69,876.000000163913,604952,73,0,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
"125414",115214,"VGt1BNwxJ9Cu",1,1,"parity","switch",3,73,1015.00000013039,606484,73,1,"purple","44","MEAL","GOOD","LIKE","YES","NO",5,6,4,6,5,5,6,4,5,5,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement",NA
